timestep,battery_1,battery_2,battery_3,battery_4,battery_5,battery_6,battery_7,battery_8,battery_9,battery_10,battery_11,battery_12,battery_13,battery_14,battery_15
0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
24.161073825503355,20.478402525287876,20.479746566036404,20.479749725163483,20.479749730214564,20.479749730261574,20.479749730261066,20.479749730261066,20.479749730261066,20.479749730261066,20.479749730261066,20.479749730261574,20.479749730214564,20.479749725163483,20.479746566036404,20.478402525287876
48.32214765100671,20.947307346870573,20.952597425872064,20.95262219761596,20.95262228444786,20.952622284723038,20.95262228472314,20.952622284723137,20.952622284723137,20.952622284723137,20.95262228472314,20.952622284723038,20.95262228444786,20.95262219761596,20.952597425872064,20.947307346870573
72.48322147651007,21.406921162562035,21.41863380428731,21.41871581491044,21.418716246661397,21.418716248519818,21.41871624852634,21.418716248526355,21.418716248526355,21.418716248526355,21.41871624852634,21.418716248519818,21.418716246661397,21.41871581491044,21.41863380428731,21.406921162562035
96.64429530201342,21.857446143450872,21.87793658524255,21.878127560005705,21.878128844653894,21.878128856366967,21.878128856334442,21.878128856334303,21.878128856334317,21.878128856334303,21.878128856334442,21.878128856366967,21.878128844653894,21.878127560005705,21.87793658524255,21.857446143450872
120.80536912751677,22.299078859884165,22.33058668495476,22.330952736393407,22.3309558080087,22.330955840732592,22.3309558406794,22.330955840678453,22.330955840678477,22.330955840678453,22.3309558406794,22.330955840732592,22.3309558080087,22.330952736393407,22.33058668495476,22.299078859884165
144.96644295302013,22.732010995286892,22.776664828105805,22.7772851414611,22.777291470675337,22.77729153902996,22.777291539151463,22.777291539149907,22.777291539149914,22.777291539149907,22.777291539151463,22.77729153902996,22.777291470675337,22.7772851414611,22.776664828105805,22.732010995286892
169.12751677852347,23.15643000730563,23.216251325627532,23.217217228656768,23.217228860934174,23.217228988992964,23.217228989707944,23.21722898970849,23.217228989708474,23.21722898970849,23.217228989707944,23.217228988992964,23.217228860934174,23.217217228656768,23.216251325627532,23.156430007305634
193.28859060402684,23.572519127808555,23.649426074701754,23.65084010748882,23.650859701396435,23.650859928676116,23.65085993067325,23.65085993068278,23.650859930682774,23.65085993068278,23.65085993067325,23.650859928676116,23.650859701396435,23.65084010748882,23.649426074701754,23.572519127808555
217.4496644295302,23.980457362885424,24.07626855876025,24.078243543526096,24.07827440900419,24.078274796454558,24.07827480073886,24.07827480077007,24.07827480077019,24.07827480077007,24.07827480073886,24.078274796454558,24.07827440900419,24.078243543526096,24.076268558760248,23.980457362885424
241.61073825503354,24.380419492847608,24.496857847484765,24.49951595839787,24.499562095030377,24.49956273102405,24.499562738963327,24.49956273903639,24.499562739036858,24.49956273903639,24.499562738963327,24.49956273102405,24.499562095030377,24.49951595839787,24.496857847484765,24.380419492847608
265.7718120805369,24.772576123129443,24.911272594094154,24.914744440598366,24.914810576878928,24.914811582457116,24.914811595896676,24.914811596041368,24.91481159604256,24.914811596041368,24.914811595896676,24.914811582457116,24.914810576878928,24.914744440598366,24.911272594094154,24.772576123129443
289.93288590604027,25.157093745053785,25.319591117165366,25.324014748511946,25.32410642095946,25.324107947362453,25.32410796924813,25.324107969509974,25.324107969512475,25.324107969509974,25.32410796924813,25.324107947362453,25.32410642095946,25.324014748511946,25.319591117165366,25.157093745053785
314.09395973154363,25.534134280172406,25.72189142643755,25.727411214517904,25.727534837523056,25.727537070662468,25.727537104994152,25.727537105439595,25.727537105444295,25.727537105439595,25.727537104994152,25.727537070662468,25.727534837523056,25.727411214517904,25.72189142643755,25.534134280172406
338.25503355704694,25.903856067157676,26.11825097297344,26.12501697833707,26.125179842648578,26.12518300937623,26.125183061430164,26.125183062156747,26.12518306216512,26.125183062156747,26.125183061430164,26.12518300937623,26.125179842648578,26.12501697833707,26.11825097297344,25.903856067157676
362.4161073825503,26.266414004956033,26.50874662499928,26.51691401939066,26.51712428583202,26.517128659464806,26.517128736121197,26.517128737268685,26.51712873728308,26.517128737268685,26.517128736121197,26.517128659464806,26.51712428583202,26.51691401939066,26.50874662499928,26.266414004956033
386.5771812080537,26.621959552787974,26.893454667904855,26.903183156800292,26.903449849986483,26.903455755831256,26.903455865901925,26.9034558676634,26.903455867687327,26.9034558676634,26.903455865901925,26.903455755831256,26.903449849986483,26.903183156800292,26.893454667904855,26.621959552787974
410.73825503355704,26.97064073014805,27.272450804243487,27.283904049387964,27.284237051442208,27.284244872320635,27.284245026876647,27.284245029509616,27.284245029548032,27.284245029509616,27.284245026876647,27.284244872320635,27.284237051442208,27.283904049387967,27.272450804243487,26.97064073014805
434.8993288590604,27.31260211680488,27.645810153732015,27.659155195676078,27.659565239946545,27.65957542171998,27.659575634419298,27.6595756382568,27.659575638316408,27.6595756382568,27.659575634419298,27.65957542171998,27.659565239946545,27.659155195676078,27.645810153732018,27.31260211680488
459.0604026845637,27.647984927859905,28.01360725280792,28.02901395062696,28.029512617226423,28.029525673416003,28.02952596087377,28.029525966339765,28.029525966429436,28.029525966339765,28.02952596087377,28.029525673416003,28.029512617226423,28.02901395062696,28.01360725280792,27.647984927859905
483.2214765100671,27.97692702391126,28.375916138149837,28.39355652318664,28.394156267618907,28.39417277914295,28.394173161418642,28.394173169060952,28.394173169192815,28.394173169060952,28.394173161418642,28.39417277914295,28.394156267618907,28.39355652318664,28.375916138149837,27.97692702391126
507.38255033557044,28.299562462103232,28.732810340365887,28.752857877663473,28.75357204403939,28.75359266521791,28.753593165990168,28.75359317648633,28.753593176676056,28.75359317648633,28.753593165990168,28.75359266521791,28.75357204403939,28.752857877663473,28.732810340365887,28.299562462103232
531.5436241610738,28.616022424769085,29.084362720720275,29.106991950594626,29.10783474456661,29.107860207210916,29.107860854231838,29.107860868416168,29.10786086868411,29.107860868416168,29.107860854231838,29.107860207210916,29.10783474456661,29.106991950594626,29.084362720720275,28.616022424769085
555.7046979865771,28.9264353177359,29.43064546067324,29.456031673263542,29.45701813343067,29.457049250322914,29.457050075913475,29.45705009480773,29.457050095180186,29.45705009480773,29.457050075913475,29.457049250322914,29.45701813343067,29.456031673263542,29.43064546067324,28.9264353177359
579.8657718120805,29.23092677032456,29.77173006188104,29.800048971699983,29.801194941013048,29.80123260938576,29.801233650931238,29.801233675775293,29.80123367628575,29.801233675775293,29.801233650931238,29.80123260938576,29.801194941013048,29.800048971699983,29.771730061881037,29.23092677032456
604.0268456375838,29.52961963534976,30.10768734619596,30.139114766680002,30.14043686384659,30.140482068862216,30.14048336930762,30.140483401590124,30.14048340228053,30.140483401590124,30.14048336930762,30.140482068862216,30.14043686384659,30.139114766680002,30.10768734619596,29.52961963534976
628.1879194630873,29.822633989119996,30.438587455666323,30.473298973725964,30.47481456461551,30.474868382845955,30.474869991191447,30.47487003268051,30.474870033602524,30.47487003268051,30.474869991191447,30.474868382845955,30.47481456461551,30.473298973725964,30.438587455666323,29.822633989119996
652.3489932885906,30.110087132586532,30.764499852571667,30.80267050337763,30.80439767245404,30.80446127534975,30.804463247146053,30.804463299919966,30.80446330113623,30.804463299919966,30.804463247146053,30.80446127534975,30.80439767245404,30.80267050337763,30.764499852571667,30.110087132586532
676.5100671140939,30.39209380325613,31.085493363286453,31.127297311295436,31.129254850645214,31.129329504692084,31.129331902489007,31.129331968988012,31.129331970575098,31.129331968988012,31.129331902489007,31.129329504692084,31.129254850645214,31.127297311295436,31.085493363286453,30.39209380325613
700.6711409395973,30.668765594910713,31.40163623613396,31.44724626210808,31.449453671362118,31.449540740886775,31.44954363458459,31.44954371763989,31.449543719689892,31.44954371763989,31.44954363458459,31.449540740886775,31.449453671362118,31.44724626210808,31.40163623613396,30.668765594910713
724.8322147651006,30.940211451937547,31.712996021179325,31.762583246618377,31.765060698525524,31.765161649280792,31.76516511660917,31.765165219474685,31.765165222096876,31.765165219474685,31.76516511660917,31.765161649280792,31.765060698525524,31.762583246618377,31.712996021179325,30.940211451937547
