timestep,battery_1,battery_2,battery_3,battery_4,battery_5,battery_6,battery_7,battery_8,battery_9,battery_10,battery_11,battery_12,battery_13,battery_14,battery_15
483.2214765100671,219.42317747016887,229.3979000496231,229.8389137081379,229.85390601380115,229.85431897771394,229.85432853080925,229.85432872122257,229.85432872450156,229.85432872122257,229.85432853080925,229.85431897771394,229.85390601380115,229.8389137081379,229.3979000496231,219.42317747016887
507.38255033557044,227.48904846503467,238.3202587165593,238.8214440319977,238.8392979110274,238.83981359393934,238.83982610612742,238.83982636770423,238.83982637242488,238.83982636770423,238.83982610612742,238.83981359393934,238.8392979110274,238.82144403199766,238.3202587165593,227.48904846503467
531.5436241610738,235.40053748801458,247.10907100275827,247.67479348050023,247.69586385625655,247.69650054730045,247.69651671317683,247.69651706689586,247.6965170735743,247.69651706689586,247.69651671317683,247.69650054730045,247.69586385625652,247.6747934805002,247.10907100275827,235.4005374880146
555.7046979865771,243.16085917714702,255.76614022181235,256.4007863887963,256.42544866324783,256.4262266844422,256.42624731443004,256.42624778597576,256.426247795274,256.42624778597576,256.42624731443004,256.4262266844422,256.42544866324783,256.4007863887963,255.7661402218124,243.16085917714705
579.8657718120805,250.77315447125915,264.2932533717821,265.00122095053416,265.02987045919764,265.03081226105587,265.03083829295275,265.0308389133711,265.0308389261217,265.0308389133711,265.03083829295275,265.03081226105587,265.02987045919764,265.0012209505341,264.29325337178216,250.77315447125915
604.0268456375838,258.2404930309155,272.69218122319063,273.4778697860659,273.51092131846315,273.5120515521592,273.51208406272156,273.51208486923724,273.5120848864797,273.51208486923724,273.51208406272156,273.5120515521592,273.51092131846315,273.47786978606587,272.69218122319063,258.2404930309155
628.1879194630873,265.56586897661384,280.964679512251,281.83247894483156,281.87036660210157,281.87171218266093,281.8717523975803,281.87175343439964,281.87175345742054,281.87175343439964,281.8717523975803,281.87171218266093,281.87036660210157,281.8324789448315,280.964679512251,265.56586897661384
652.3489932885906,272.75220430524786,289.11248758349745,290.06676872371713,290.1099453531732,290.11153555059695,290.1115848556455,290.111586174662,290.1115862050275,290.111586174662,290.1115848556455,290.11153555059695,290.1099453531732,290.0667687237171,289.11248758349745,272.75220430524786
676.5100671140939,279.80235932549357,297.1373272565519,298.18243612241537,298.23137251828604,298.23323900671465,298.2332989605102,298.23330062239,298.2333006620031,298.23330062239,298.2332989605102,298.23323900671465,298.23137251828604,298.1824361224153,297.1373272565519,279.80235932549357
700.6711409395973,286.7191327691129,305.0409028191421,306.18115486957697,306.2363389730113,306.2385158792366,306.23858822602,306.2385903012927,306.23859035245096,306.2385903012927,306.23858822602,306.2385158792366,306.2363389730113,306.18115486957686,305.0409028191421,286.7191327691129
724.8322147651006,293.5052617909536,312.824901027102,314.0645754228105,314.1265115218835,314.12903547386065,314.1291221562734,314.1291247264226,314.1291247918757,314.1291247264226,314.1291221562734,314.12903547386065,314.1265115218836,314.0645754228104,312.824901027102,293.5052617909536
748.993288590604,300.1634219689498,320.49099110437123,321.8343249686826,321.9035328984007,321.90644307375993,321.90654624562194,321.90654940417613,321.9065494871832,321.90654940417613,321.90654624562194,321.90644307375993,321.9035328984008,321.8343249686825,320.49099110437123,300.1634219689498
773.1543624161073,306.69622873149575,328.0408248745462,329.4920077757216,329.5690221667927,329.57236032974464,329.5724823682745,329.572486221979,329.572486326377,329.572486221979,329.5724823682745,329.57236032974464,329.5690221667927,329.49200777572156,328.0408248745462,306.69622873149575
797.3154362416107,313.1062364516415,335.4760378257256,337.0392050292951,337.12457485869885,337.1283853779257,337.1285288934693,337.1285335635394,337.1285336938317,337.1285335635394,337.1285288934693,337.1283853779257,337.12457485869885,337.03920502929503,335.4760378257256,313.1062364516415
821.4765100671141,319.39593491341384,342.7982482664593,344.47747394619046,344.5717618033675,344.5760917144036,344.57625956257516,344.57626518564916,344.5762653470568,344.57626518564916,344.57625956257516,344.5760917144036,344.5717618033675,344.47747394619046,342.79824826645927,319.39593491341384
845.6375838926174,325.56776215802284,350.00905660329266,351.8083508647564,351.91213209453,351.9170311042631,351.91722639761434,351.9172331271909,351.9172333257527,351.9172331271909,351.91722639761434,351.9170311042631,351.9121320945301,351.80835086475633,350.00905660329266,325.56776215802284
869.7986577181208,331.62410532215864,357.11004533984135,359.03335144852446,359.1472132997284,359.15273378596004,359.15295990551044,359.15296791342377,359.15296815610117,359.15296791342377,359.15295990551044,359.15273378596004,359.1472132997284,359.0333514485244,357.11004533984135,331.62410532215864
893.9597315436241,337.5673006379912,364.1027790767909,366.1539706862089,366.2785114603146,366.2847084713209,366.2849690780883,366.2849785559834,366.2849788507647,366.2849785559834,366.2849690780883,366.2847084713209,366.2785114603146,366.1539706862088,364.1027790767909,337.56730063799114
918.1208053691274,343.39963343317044,370.98880451189734,373.1716828917069,373.30751109145143,373.3144423455434,373.314741392074,373.31475255288194,373.31475290888716,373.31475255288194,373.314741392074,373.3144423455434,373.30751109145143,373.17168289170684,370.98880451189734,343.39963343317044
942.2818791946308,349.12333813082637,377.76965043998655,380.08794170409845,380.2356751821119,380.24340106719586,380.24374280909495,380.2437558885082,380.2437563160935,380.2437558885082,380.24374280909495,380.24340106719586,380.23567518211195,380.0879417040984,377.76965043998655,349.12333813082637
966.4429530201342,354.7406005354473,384.4468282502901,386.9041807066424,387.0644459408547,387.0730294984381,387.07341850373535,387.0734337617425,387.07343427262873,387.0734337617425,387.07341850373535,387.0730294984381,387.0644459408547,386.90418070664236,384.4468282502901,354.7406005354473
990.6040268456376,360.25355344096164,391.0218326204951,393.62181241349595,393.7952439364189,393.80475086006817,393.80519201736735,393.8052097396173,393.805210347013,393.8052097396173,393.80519201736735,393.80475086006817,393.7952439364189,393.6218124134959,391.0218326204951,360.25355344096164
1014.7651006711409,365.66427800308617,397.49614028838556,400.24222849703335,400.4294680176094,400.4399666602723,400.44046519048965,400.44048568968606,400.440486408385,400.44048568968606,400.44046519048965,400.4399666602723,400.42946801760934,400.2422284970333,397.49614028838556,365.66427800308617
1038.9261744966443,370.97481357210637,403.8712104055718,406.76680226893,406.9684979019646,406.9800592349789,406.9806206995438,406.98064431712845,406.9806451636668,406.98064431712845,406.9806206995438,406.9800592349789,406.9684979019646,406.76680226892995,403.8712104055718,370.97481357210637
1063.0872483221476,376.1871578197277,410.1484845496274,413.19688871291936,413.41369421177615,413.42639178317097,413.4270220921568,413.42704919999693,413.427050192811,413.42704919999693,413.4270220921568,413.4263917831709,413.41369421177615,413.1968887129193,410.1484845496274,376.1871578197277
1087.248322147651,381.30326673907575,416.32938672408955,419.5338244847933,419.7663984740887,419.78030836688635,419.78101378714155,419.7810447892171,419.7810459488015,419.7810447892171,419.78101378714155,419.78030836688635,419.7663984740887,419.53382448479323,416.32938672408955,381.30326673907575
1111.4093959731542,386.32505464469625,422.4153233584587,425.7789279124019,426.02793312070025,426.043133911218,426.0439210744966,426.0439564085873,426.04395775765266,426.0439564085873,426.0439210744966,426.0431339112179,426.02793312070025,425.77892791240185,422.4153233584587,386.3250546446962
1135.5704697986578,391.25439417255484,428.40768330819895,431.9334989956537,432.199601488162,432.2161742043136,432.2170501154063,432.2170902547789,432.2170918184101,432.2170902547789,432.2170501154063,432.2161742043135,432.199601488162,431.9334989956536,428.40768330819895,391.2543941725548
1159.731543624161,396.0931172579993,434.30783811061985,437.9988196927128,438.28268815469283,438.3007162306178,438.3016882743698,438.3017337294377,438.3017355352606,438.3017337294377,438.3016882743698,438.3007162306178,438.28268815469283,437.99881969271274,434.30783811061985,396.0931172579993
1183.8926174496644,400.84301539138835,440.1171431646736,443.97615417730134,444.2784594260417,444.29802865821034,444.2991046024547,444.2991559221937,444.2991580005631,444.2991559221937,444.2991046024547,444.29802865821034,444.2784594260417,443.9761541773013,440.1171431646736,400.8430153913884
1208.0536912751677,405.5058334181878,445.83693601656154,449.86674702184195,450.1881611693533,450.2093596978424,450.2105477037753,450.2106054772968,450.21060786142164,450.2106054772968,450.2105477037753,450.2093596978424,450.1881611693533,449.8667470218419,445.83693601656154,405.5058334181878
1232.214765100671,410.0832811070661,451.46853730923965,455.6718262529075,456.0130220582829,456.03594030183075,456.0372489283626,456.03731378656624,456.037316512705,456.03731378656624,456.0372489283626,456.03594030183075,456.0130220582829,455.67182625290747,451.46853730923965,410.0832811070661
1256.3758389261745,414.5770344024417,457.01325097966543,461.3926036968272,461.75425395796634,461.7789845441123,461.7804227512405,461.78049536845754,461.7804984761231,461.78049536845754,461.7804227512405,461.7789845441123,461.75425395796634,461.39260369682717,457.01325097966543,414.5770344024417
1280.5369127516778,418.98873542448257,462.4723642587976,467.0302749796865,467.41305192501966,467.4396896202434,467.44126677242565,467.44134786806234,467.44135140022684,467.44134786806234,467.44126677242565,467.4396896202434,467.41305192501966,467.03027497968645,462.4723642587976,418.98873542448257
1304.6979865771812,423.3199924691067,467.8471476715963,472.58601952732715,472.9905942075395,473.0192358474008,473.0209617169276,473.02105205710865,473.02105606040806,473.02105205710865,473.0209617169276,473.0192358474008,472.99059420753946,472.5860195273271,467.8471476715963,423.3199924691067
1328.8590604026845,427.5723800079819,473.13885503702306,478.06100056534723,478.4880422451027,478.51878666438074,478.5206714347488,478.5207718339607,478.5207763588999,478.5207718339607,478.5206714347488,478.51878666438074,478.48804224510263,478.0610005653472,473.13885503702306,427.5723800079819
1353.0201342281878,431.7474386885258,478.34872346804065,483.45636511910106,483.9065406687666,483.9394886315995,483.9415429008845,483.9416542236188,483.9416593247764,483.9416542236188,483.9415429008845,483.9394886315995,483.9065406687665,483.456365119101,478.3487234680406,431.7474386885258
1377.1812080536913,435.8466767217345,483.477973903207,488.7732444771597,489.2472178461536,489.2824719759914,489.284706758282,489.2848299205166,489.2848356567562,489.2848299205166,489.284706758282,489.2824719759914,489.2472178461536,488.77324447715966,483.477973903207,435.8466767217345
1401.3422818791946,439.8715682749325,488.5278118744244,494.0127539680707,494.5111857643859,494.54885049074676,494.55127721574746,494.5514131860655,494.5514196207366,494.5514131860655,494.55127721574746,494.54885049074676,494.5111857643859,494.0127539680706,488.5278118744244,439.8715682749325
1425.503355704698,443.82354984042985,493.4994255111408,499.17599162423346,499.69953838277263,499.7397198828752,499.74235040255604,499.74250020389775,499.7425074050142,499.74250020389775,499.74235040255604,499.7397198828752,499.69953838277263,499.1759916242334,493.4994255111408,443.82354984042985
1449.6644295302012,447.7040301609743,498.3939873511925,504.26404105437035,504.81335479359984,504.8561609098846,504.8590074972596,504.8591722082805,504.8591802487484,504.8591722082805,504.8590074972596,504.8561609098846,504.81335479359984,504.2640410543703,498.3939873511925,447.7040301609743
1473.8255033557045,451.51439075338544,503.21265447589315,509.2779716037604,509.8536994035107,509.8992395603307,509.9023149077007,509.9024956640936,509.90250462194217,509.9024956640936,509.9023149077007,509.8992395603307,509.85369940351063,509.27797160376036,503.21265447589315,451.51439075338544
1497.986577181208,455.25598590855475,507.9565685100334,514.2188383542396,514.8216219335054,514.8700070538173,514.8733242710123,514.8735222668297,514.8735322254421,514.8735222668297,514.8733242710123,514.8700070538173,514.8216219335054,514.2188383542396,507.9565685100334,455.25598590855475
1522.1476510067114,458.93014269144555,512.6268556218812,519.0876821242001,519.7181574189416,519.7694998409958,519.773072453618,519.7732889425943,519.7732999909382,519.7732889425943,519.773072453618,519.7694998409958,519.7181574189416,519.0876821242,512.6268556218812,458.93014269144555
1546.3087248322147,462.53816094109305,517.2246265231817,523.8855294685912,524.5443262095334,524.5987396035654,524.602581551232,524.6028178481056,524.6028300809642,524.6028178481056,524.602581551232,524.5987396035654,524.5443262095334,523.8855294685911,517.2246265231817,462.53816094109305
1570.469798657718,466.0813132706044,521.750976469157,528.6133926789188,529.3011339693528,529.3587332542735,529.362858888859,529.3631163706947,529.3631298888972,529.3631163706947,529.362858888859,529.3587332542735,529.3011339693528,528.6133926789187,521.750976469157,466.0813132706044
1594.6308724832213,469.56084532716136,526.2069853677198,533.2722698775384,533.9895717840459,534.0504730448057,534.0548971283739,534.055177235839,534.0551921464905,534.055177235839,534.0548971283739,534.0504730448057,533.9895717840459,533.2722698775383,526.2069853677197,469.56084532716136
1618.7919463087248,472.97797793988263,530.5937194016119,537.8631460062824,538.6106173275077,538.6749377518909,538.6796754506439,538.6799796885113,538.6799961051926,538.6799796885113,538.6796754506439,538.6749377518909,538.6106173275077,537.8631460062822,530.5937194016118,472.97797793988263
1642.9530201342282,476.33389921876534,534.9122283358968,542.3869901516802,543.1652318509207,543.233089658583,543.238156545204,543.2384864839051,543.2385045268799,543.2384864839051,543.238156545204,543.233089658583,543.1652318509207,542.38699015168,534.9122283358967,476.33389921876534
1667.1140939597315,479.62977285516854,539.1635471110678,546.8447580137371,547.6543628700845,547.7258772273666,547.7312892773436,547.7316465540665,547.7316663505082,547.7316465540665,547.7312892773436,547.7258772273666,547.6543628700845,546.844758013737,539.1635471110677,479.62977285516854
1691.2751677852348,482.86674079280283,543.348696698964,551.2373927979504,552.0789451633182,552.1542360999122,552.1600096852052,552.1603960046609,552.1604176888777,552.1603960046609,552.1600096852052,552.1542360999122,552.0789451633182,551.2373927979503,543.3486966989639,482.86674079280283
1715.436241610738,486.04592322773027,547.4686841027694,555.5658252153091,556.439900771461,556.5190890970765,556.5252409797843,556.5256581149742,556.5256818286331,556.5256581149742,556.5252409797843,556.5190890970765,556.439900771461,555.565825215309,547.4686841027693,486.04592322773027
1739.5973154362416,489.1684186083644,551.5245023570136,559.8309734822941,560.738138997872,560.8213462189027,560.8278935449292,560.8283433379123,560.8283692302634,560.8283433379123,560.8278935449292,560.8213462189027,560.738138997872,559.830973482294,551.5245023570135,489.1684186083644
1763.758389261745,492.23530363547013,555.5171305275712,564.0337433208781,564.9745564084304,565.0619046446199,565.0688649373415,565.0693493000012,565.0693775281025,565.0693493000012,565.0688649373415,565.0619046446199,564.9745564084303,564.0337433208781,555.5171305275712,492.23530363547013
1787.9194630872482,495.24763326216396,559.4475337116625,568.1750279585257,569.1500368315349,569.2416487326433,569.2490398865756,569.2495608013869,569.2495915303283,569.2495608013869,569.2490398865756,569.2416487326433,569.1500368315347,568.1750279585257,559.4475337116625,495.24763326216396
1812.0805369127515,498.20644069391375,563.3166630378527,572.2557081281933,573.2654513581042,573.3614500205748,573.3692902950388,573.3698498158358,573.3698832189639,573.3698498158358,573.3692902950388,573.3614500205748,573.2654513581042,572.2557081281932,563.3166630378525,498.2064406939137
1836.2416107382548,501.1127377319299,567.1254558477315,576.2766522118492,577.3216585006375,577.422167386429,577.430475398903,577.4310756515553,577.431111910691,577.4310756515553,577.430475398903,577.422167386429,577.3216585006373,576.2766522118491,567.1254558477314,501.1127377319299
1860.4026845637584,503.96751638094526,570.8748373106295,580.2387171881538,581.3195052548032,581.4246481387685,581.4334428563783,581.4340860385735,581.4341253441492,581.4340860385735,581.4334428563783,581.4246481387685,581.3195052548031,580.2387171881537,570.8748373106293,503.96751638094526
1884.5637583892617,506.7717417387527,574.5657171462757,584.1427458433343,585.259824009985,585.369724894331,585.3790256318148,585.3797140144025,585.3797565656988,585.3797140144025,585.3790256318148,585.369724894331,585.2598240099849,584.1427458433342,574.5657171462756,506.7717417387527
1908.724832214765,509.52635971531987,578.1989918967424,587.9895693522296,589.1434353769117,589.2582184110253,589.2680448227264,589.268780750167,589.2688267555176,589.268780750167,589.2680448227264,589.2582184110252,589.1434353769116,587.9895693522295,578.1989918967423,509.52635971531987
1932.8859060402683,512.2322989736473,581.7755457399248,591.7800080130979,592.9711489984379,593.0909384058406,593.1013104760401,593.1020963664772,593.1021460434489,593.1020963664772,593.1013104760401,593.0909384058406,592.9711489984378,591.7800080130978,581.7755457399247,512.2322989736473
1957.0469798657716,514.8904709297686,585.2962504895397,595.5148712476168,596.7437635495443,596.8686835548468,596.8796215880957,596.8804599334285,596.8805135090025,596.8804599334285,596.8796215880957,596.8686835548468,596.7437635495442,595.5148712476167,585.2962504895396,514.8904709297686
1981.2080536912752,517.5017697527504,588.7619655951269,599.1949576008834,600.4620667373374,600.5922414931947,600.603766104646,600.6046594706014,600.6047171813547,600.6046594706014,600.603766104646,600.5922414931947,600.4620667373373,599.1949576008833,588.7619655951268,517.5017697527504
2005.3691275167785,520.0670723646921,592.1735381420478,602.8210547414136,604.1268353010498,604.262388815115,604.2745209208567,604.2754719470619,604.2755340393475,604.2754719470619,604.2745209208567,604.262388815115,604.1268353010498,602.8210547414135,592.1735381420477,520.0670723646921
2029.5302013422818,522.5872384407262,595.5318028514869,606.3939394611431,607.7388350120403,607.8798910739196,607.8926518813068,607.8936632813615,607.8937300114895,607.8936632813615,607.8926518813068,607.8798910739195,607.7388350120403,606.393939461143,595.5318028514868,522.5872384407262
2053.691275167785,525.0631104090181,598.8375820804504,609.9143776754266,611.2988206737937,611.4455027820005,611.458913779988,611.4599883415366,611.4600599759556,611.4599883415366,611.458913779988,611.4455027820004,611.2988206737936,609.9143776754265,598.8375820804503,525.0631104090181
2077.8523489932886,527.4955134507665,602.0916858217672,613.3831244230386,614.8075361219203,614.9599674108307,614.9740503603048,614.9751909451093,614.9752677605868,614.9751909451093,614.9740503603048,614.9599674108307,614.8075361219203,613.3831244230385,602.0916858217671,527.4955134507663
2102.0134228187917,529.8852570231833,605.2949128143945,616.8009246633063,618.2657150771786,618.424018262326,618.4387951861067,618.4400047295536,618.4400870132833,618.4400047295536,618.4387951861067,618.424018262326,618.2657150771786,616.8009246633062,605.2949128143944,529.8852570231833
2126.1744966442952,532.2331315879263,608.4480496926226,620.1685122312902,621.6740799971734,621.8383773211892,621.8538704967232,621.8551520076454,621.8552400573569,621.8551520076454,621.8538704967232,621.8383773211892,621.6740799971733,620.16851223129,608.4480496926225,532.2331315879263
2150.3355704697988,534.5399081402845,611.5518695391045,623.486609122362,625.033341325878,625.2037544699051,625.219986420914,625.2213429822557,625.2214371064538,625.2213429822557,625.219986420914,625.2037544699051,625.0333413258779,623.4866091223619,611.5518695391044,534.5399081402845
2174.496644295302,536.8063440202958,614.6071346557517,626.7559279014159,628.344200097491,628.5208501243029,628.5378436094109,628.5392783776044,628.5393788956754,628.5392783776044,628.5378436094109,628.5208501243029,628.3442000974909,626.7559279014158,614.6071346557516,536.8063440202958
2198.6577181208054,539.0331829836806,617.6145966037278,629.9771717349266,631.6073479709536,631.7903552686231,631.8081332699537,631.8096494742783,631.8097567165943,631.8096494742783,631.8081332699537,631.7903552686231,631.6073479709535,629.9771717349266,617.6145966037277,539.0331829836806
2222.8187919463085,541.2211552018409,620.5749962034479,633.1510343909489,634.82346722995,635.0129514555169,635.0315371672912,635.0331381092305,635.0332524172527,635.0331381092305,635.0315371672912,635.0129514555169,634.82346722995,633.1510343909489,620.5749962034478,541.2211552018409
2246.979865771812,543.3709772618614,623.4890635345788,636.278200239118,637.993230782908,638.1893108060472,638.2087276231799,638.210416675781,638.2105384021637,638.210416675781,638.2087276231799,638.1893108060472,637.9932307829079,636.278200239118,623.4890635345787,543.3709772618614
2271.1409395973155,545.4833521665083,626.357517936039,639.3593442506492,641.1173021629979,641.3200960096874,641.3403675163853,641.3421481236157,641.3422776323107,641.3421481236157,641.3403675163853,641.3200960096874,641.1173021629979,639.3593442506491,626.357517936039,545.4833521665083
2295.3020134228186,547.5589693342303,629.1810680059987,642.3951319983383,644.1963355281334,644.4059603243222,644.4271102826809,644.4289859587878,644.4291236251474,644.4289859587878,644.4271102826809,644.4059603243222,644.1963355281334,642.3951319983382,629.1810680059987,547.5589693342303
2319.463087248322,549.5985045991579,631.9604116018797,645.3862196565614,647.2309756609714,647.4475475762478,647.469599914849,647.4715742437169,647.4717204545983,647.4715742437169,647.469599914849,647.4475475762478,647.2309756609712,645.3862196565614,631.9604116018797,549.5985045991579
2343.6241610738252,551.6026202111038,634.6962358403557,648.3332540012748,650.2218579689111,650.4454921601708,650.4684709626802,650.4705475971887,650.4707027510578,650.4705475971887,650.4684709626802,650.4454921601708,650.221857968911,648.3332540012747,634.6962358403557,551.6026202111038
2367.7852348993288,553.5719660584392,637.3892180991495,651.2368731412813,653.1696092394372,653.4004198116696,653.4243493063728,653.4265319673327,653.4266964742824,653.4265319673327,653.4243493063728,653.4004198116696,653.1696092394372,651.2368731412812,637.3892180991495,553.5719660584392
2391.9463087248323,555.5071772847863,640.0400253669637,654.0977057590446,656.0748467975795,656.312946764123,656.337851315762,656.3401437911326,656.3403180728994,656.3401437911326,656.337851315762,656.312946764123,656.0748467975795,654.0977057590446,640.0400253669637,555.5071772847863
2416.1073825503354,557.4088729258627,642.649312353248,656.9163699090556,658.9381772950168,659.1836784988623,659.2095825971803,659.2119887421132,659.2121732322893,659.2119887421132,659.2095825971803,659.1836784988623,658.9381772950168,656.9163699090554,642.649312353248,557.4088729258627
2440.268456375839,559.2776612756828,645.2177245217283,659.6934755347303,661.7601993686131,662.0132124442866,662.0401406924856,662.0426644280982,662.0428595721406,662.0426644280982,662.0401406924856,662.0132124442866,661.7601993686131,659.6934755347302,645.2177245217283,559.2776612756828
2464.429530201342,561.1141399992091,647.745898164329,662.4296245264289,664.5415037011478,664.8021380377041,664.8301151409312,664.8327604530486,664.8329667082842,664.8327604530486,664.8301151409312,664.8021380377041,664.5415037011477,662.4296245264289,647.745898164329,561.1141399992091
2488.5906040268455,562.9188961323521,650.2344604011724,665.1254107214561,667.2826730213147,667.5510367253328,667.5800874791665,667.582858417064,667.5830762526939,667.582858417064,667.5800874791665,667.5510367253328,667.2826730213147,665.125410721456,650.2344604011724,562.9188961323521
2512.751677852349,564.6925060819704,652.6840291805793,667.7814199040596,669.9842821037233,670.2604819622994,670.2906312412371,670.2935319163818,670.2937618134857,670.2935319163818,670.2906312412371,670.2604819622994,669.9842821037232,667.7814199040595,652.6840291805793,564.6925060819704
2536.912751677852,566.4355356258702,655.0952132790682,670.3982298054316,672.6468977688974,672.9310392126404,672.9623119585838,672.9653465433772,672.9655889949187,672.9653465433772,672.9623119585838,672.9310392126404,672.6468977688974,670.3982298054315,655.0952132790682,566.4355356258702
2561.0738255033557,568.1485399128067,657.4686123013558,672.9764101037081,675.2710788832761,675.5632659493016,675.595687160044,675.5988598865639,675.599115397394,675.5988598865639,675.595687160044,675.5632659493016,675.271078883276,672.9764101037081,657.4686123013558,568.1485399128067
2585.234899328859,569.8320634624823,659.8048166803574,675.516522423969,677.8573763592135,678.157711654138,678.1913063718507,678.1946215305932,678.1948906174556,678.1946215305932,678.1913063718507,678.157711654138,677.8573763592134,675.516522423969,659.8048166803574,569.8320634624823
2609.3959731543623,571.486640165548,662.1044076771859,678.0191203382385,680.4063331549787,680.7149178179142,680.749711117633,680.7531730562546,680.75345624779,680.7531730562546,680.749711117633,680.7149178179142,680.4063331549786,678.0191203382384,662.1044076771859,571.486640165548
