timestep,battery_1,battery_2,battery_3,battery_4,battery_5,battery_6,battery_7,battery_8,battery_9,battery_10,battery_11,battery_12,battery_13,battery_14,battery_15
241.61073825503354,21.095105842000077,21.12421408235813,21.12487923134644,21.124890637447372,21.124890807834433,21.124890809594923,21.12489080960379,21.12489080960376,21.12489080960379,21.124890809594923,21.124890807834433,21.124890637447372,21.12487923134644,21.12421408235813,21.095105842000077
265.7718120805369,21.193144557054634,21.227817945458675,21.228686239690056,21.228702707086345,21.228702963851337,21.228702967196963,21.22870296722367,21.228702967223736,21.22870296722367,21.228702967196963,21.228702963851337,21.228702707086345,21.228686239690056,21.227817945458675,21.193144557054634
289.93288590604027,21.289273402363605,21.329897802044812,21.331003674964172,21.33102660457248,21.33102698397929,21.331026989673205,21.331026989731377,21.331026989731722,21.331026989731377,21.331026989673205,21.33102698397929,21.33102660457248,21.331003674964172,21.329897802044812,21.289273402363605
314.09395973154363,21.383533113085942,21.430473059132712,21.43185268399268,21.431883663822084,21.431884213711303,21.431884222699757,21.43188422280815,21.431884222809057,21.43188422280815,21.431884222699757,21.431884213711303,21.431883663822084,21.43185268399268,21.430473059132712,21.383533113085942
338.25503355704694,21.475963445947276,21.529562998688082,21.531254096292937,21.53129490450616,21.531295686091866,21.531295699526254,21.531295699709574,21.531295699711446,21.531295699709574,21.531295699526254,21.531295686091866,21.53129490450616,21.531254096292937,21.529562998688082,21.475963445947276
362.4161073825503,21.56660324418442,21.62718682268117,21.62922843240864,21.629281063520764,21.62928214841346,21.62928216799186,21.62928216828471,21.629282168288142,21.62928216828471,21.62928216799186,21.62928214841346,21.629281063520764,21.62922843240864,21.62718682268117,21.56660324418442
386.5771812080537,21.655490143452344,21.723363681739997,21.7257958400161,21.72586253119264,21.725864001701705,21.725864029676483,21.725864030125365,21.72586403013114,21.725864030125365,21.725864029676483,21.725864001701705,21.72586253119264,21.7257958400161,21.723363681739997,21.655490143452344
410.73825503355704,21.742660882395974,21.818112573290136,21.82097617044648,21.821059394387337,21.82106134639804,21.82106138553035,21.821061386196934,21.82106138620618,21.821061386196934,21.82106138553035,21.82106134639804,21.821059394387337,21.82097617044648,21.818112573290136,21.742660882395974
434.8993288590604,21.828151444826318,21.911452329390062,21.91478900960977,21.914891467912152,21.914894012133153,21.914894065802716,21.914894066768806,21.914894066783148,21.914894066768806,21.914894065802716,21.914894012133153,21.914891467912152,21.91478900960977,21.911452329390062,21.828151444826318
459.0604026845637,21.911997059720466,22.00340161673112,22.00725367799477,22.007378294516133,22.007381557726976,22.00738163004186,22.00738163141436,22.007381631436097,22.00738163141436,22.00738163004186,22.007381557726976,22.007378294516133,22.00725367799477,22.00340161673112,21.911997059720466
483.2214765100671,21.994232201221582,22.09397893663755,22.098389230669092,22.09853914489007,22.098543271188678,22.09854336709508,22.098543369010965,22.098543369043238,22.098543369010965,22.09854336709508,22.098543271188678,22.09853914489007,22.098389230669092,22.09397893663755,21.994232201221582
507.38255033557044,22.07489058863891,22.18320262506647,22.188214457279173,22.18839301766651,22.188398169716685,22.18839829510871,22.188398297739983,22.18839829778694,22.188398297739983,22.18839829510871,22.188398169716685,22.18839301766651,22.188214457279173,22.18320262506647,22.074890588638908
531.5436241610738,22.154005186447776,22.27109085260788,22.276747882050262,22.276958639419743,22.276964999698652,22.2769651615281,22.276965165086764,22.276965165153726,22.276965165086764,22.2769651615281,22.276964999698652,22.276958639419743,22.276747882050262,22.27109085260788,22.154005186447776
555.7046979865771,22.23160820428958,22.35766162448467,22.364007763786418,22.364254464665812,22.364262236711493,22.364262443097626,22.364262447840648,22.36426244793428,22.364262447840648,22.364262443097626,22.364262236711493,22.364254464665812,22.364007763786415,22.35766162448467,22.23160820428958
579.8657718120805,22.307731096974134,22.442932780552734,22.450012095871045,22.45029867586313,22.450308085521954,22.450308345861288,22.45030835209557,22.45030835222404,22.45030835209557,22.450308345861288,22.450308085521954,22.45029867586313,22.450012095871045,22.442932780552734,22.307731096974134
604.0268456375838,22.382404651637867,22.52692201894018,22.534778625273827,22.53510921309953,22.53512050767401,22.53512083278784,22.535120840885615,22.535120841059292,22.535120840885615,22.53512083278784,22.53512050767401,22.53510921309953,22.534778625273827,22.52692201894018,22.382404651637867
628.1879194630873,22.455658732609248,22.609646930933277,22.618324793302868,22.618703722217834,22.618717170630834,22.61871757283296,22.61871758323919,22.61871758347098,22.61871758323919,22.61871757283296,22.618717170630834,22.618703722217834,22.618324793302868,22.609646930933277,22.455658732609248
652.3489932885906,22.527522416301455,22.69112493625793,22.70066776922075,22.701099566694452,22.701115461617583,22.70111595478499,22.70111596801849,22.701115968323965,22.70111596801849,22.70111595478499,22.701115461617583,22.701099566694452,22.70066776922075,22.69112493625793,22.527522416301455
676.5100671140939,22.59802420377919,22.771373273276254,22.78182449916549,22.782313877349164,22.78233253560786,22.782333135315117,22.78233315198045,22.782333152378488,22.78233315198045,22.782333135315117,22.78233253560786,22.782313877349164,22.78182449916549,22.771373273276254,22.59802420377919
700.6711409395973,22.667192020758698,22.850408998986595,22.861811706150547,22.8623635523451,22.862385315323742,22.8623860389774,22.86238605977671,22.862386060290156,22.86238605977671,22.8623860389774,22.862385315323742,22.8623635523451,22.861811706150547,22.850408998986595,22.667192020758698
724.8322147651006,22.735053217607753,22.92824898902351,22.94064589006482,22.941265257188757,22.941290491235744,22.94129135820876,22.941291383953647,22.94129138460995,22.941291383953647,22.94129135820876,22.941290491235744,22.941265257188757,22.94064589006482,22.92824898902351,22.735053217607753
748.993288590604,22.80163456934567,23.00490993765778,23.018343327672646,23.01903542472999,23.01906452156286,23.019065553328954,23.019065584952347,23.01906558578421,23.019065584952347,23.019065553328954,23.01906452156286,23.01903542472999,23.018343327672646,23.00490993765778,22.80163456934567
773.1543624161073,22.866962275643296,23.0804083577964,23.094920072613807,23.095690255162015,23.095723632272527,23.095724852540624,23.095724891108635,23.095724892154653,23.095724891108635,23.095724852540624,23.095723632272527,23.095690255162015,23.094920072613807,23.0804083577964,22.866962275643296
797.3154362416107,22.931061960823023,23.154760580982597,23.170391955403524,23.171245716021414,23.17128381708065,23.17128525192926,23.171285298653046,23.171285299958367,23.171285298653046,23.17128525192926,23.17128381708065,23.171245716021414,23.170391955403524,23.154760580982597,22.931061960823023
821.4765100671141,22.993958673858774,23.227982757395804,23.24477458343246,23.245717542188117,23.245760837451584,23.245762515463205,23.245762571710845,23.245762573327802,23.245762571710845,23.245762515463205,23.245760837451584,23.245717542188117,23.24477458343246,23.227982757395804,22.993958673858774
845.6375838926174,23.055676890651995,23.300090856320402,23.318083341537456,23.319121236614055,23.319170223300716,23.319172175694863,23.319172243003376,23.31917224499216,23.319172243003376,23.319172175694863,23.319170223300716,23.319121236614055,23.318083341537456,23.300090856320402,23.055676890651995
869.7986577181208,23.11624059098205,23.371100707449237,23.390333412344678,23.391472103617133,23.391527304751524,23.391529565413727,23.3915296455104,23.39152964794106,23.3915296455104,23.391529565413727,23.391527304751524,23.391472103617133,23.390333412344678,23.371100707449237,23.11624059098205
893.9597315436241,23.175672987766287,23.44102798661714,23.46153971034499,23.462785176349776,23.462847141702447,23.462849747279417,23.462849842087902,23.462849845040683,23.462849842087902,23.462849747279417,23.462847141702447,23.462785176349776,23.46153971034499,23.44102798661714,23.175672987766287
918.1208053691274,23.233996730967533,23.509888179353858,23.531716930188235,23.533075255436355,23.533144562247987,23.53314755228975,23.533147663939594,23.533147667505464,23.533147663939594,23.53314755228975,23.533144562247987,23.533075255436355,23.531716930188235,23.509888179353858,23.233996730967533
942.2818791946308,23.29123403637102,23.577696591247026,23.60087957835505,23.602356944707772,23.60243419736577,23.6024376144255,23.60243774526899,23.602437749551044,23.60243774526899,23.6024376144255,23.60243419736577,23.602356944707772,23.60087957835505,23.577696591247026,23.29123403637102
966.4429530201342,23.34740668558437,23.644468347942183,23.66904197315685,23.670644651201442,23.670730480916546,23.670734370650393,23.670734523279414,23.670734528394263,23.670734523279414,23.670734370650393,23.670730480916546,23.670644651201442,23.66904197315685,23.644468347942183,23.34740668558437
990.6040268456376,23.40253602603763,23.710218395142757,23.73621824473586,23.737952585161313,23.738047649644184,23.738052060911127,23.738052238173996,23.73805224425318,23.738052238173996,23.738052060911127,23.738047649644184,23.737952585161313,23.73621824473586,23.710218395142757,23.40253602603763
1014.7651006711409,23.456642970983236,23.774961498610068,23.80242233506507,23.804294760037855,23.80439974317568,23.804404728137357,23.804404933155666,23.804404940347048,23.804404933155666,23.804404728137357,23.80439974317568,23.804294760037855,23.80242233506507,23.774961498610068,23.456642970983236
1038.9261744966443,23.509747999496028,23.83871224416334,23.867667997948285,23.869684992488065,23.869800604021155,23.869806218241706,23.869806454427174,23.869806462896335,23.869806454427174,23.869806218241706,23.869800604021155,23.869684992488065,23.867667997948285,23.83871224416334,23.509747999496028
1063.0872483221476,23.56187115647326,23.901485037679684,23.931968799020073,23.93413690237546,23.934263877573844,23.93427018011975,23.93427045119106,23.93427046112271,23.93427045119106,23.93427018011975,23.934263877573844,23.93413690237546,23.931968799020073,23.901485037679684,23.56187115647326
1087.248322147651,23.613032052634576,23.963294105094114,23.995338115745813,23.997663912770086,23.997803012110115,23.99781006565003,23.997810375649685,23.997810387249046,23.997810375649685,23.99781006565003,23.997803012110115,23.997663912770086,23.995338115745813,23.963294105094114,23.613032052634576
1111.4093959731542,23.663249864522037,24.024153492399535,24.057789137421665,24.06027924994851,24.060431258789453,24.060439129694046,24.060439483005204,24.06043949649943,24.060439483005204,24.060439129694046,24.060431258789453,24.06027924994851,24.057789137421665,24.024153492399535,23.663249864522037
1135.5704697986578,23.71254336125881,24.084077077539764,24.11933487332776,24.121995954276432,24.12216168235267,24.12217044074803,24.12217084211107,24.12217085775103,24.12217084211107,24.12217044074803,24.12216168235267,24.121995954276432,24.11933487332776,24.084077077539764,23.71254336125881
1159.731543624161,23.760930878816076,24.143078612264755,24.179988151519197,24.182826888416056,24.18300716921164,24.183016888897892,24.183017343422577,24.183017361485504,24.183017343422577,24.183016888897892,24.18300716921164,24.182826888416056,24.179988151519197,24.143078612264755,23.760930878816076
1183.8926174496644,23.808430153618506,24.20117164604272,24.239761568217244,24.242784668973723,24.242980360322363,24.24299111898843,24.242991632166884,24.242991652956388,24.242991632166884,24.24299111898843,24.242980360322363,24.242784668973723,24.239761568217244,24.20117164604272,23.808430153618506
1208.0536912751677,23.855058575290673,24.258369555439003,24.298667554773136,24.301881740275793,24.302093723730323,24.302105603009576,24.30210618073301,24.30210620458094,24.30210618073301,24.302105603009576,24.302093723730323,24.301881740275793,24.298667554773136,24.258369555439003,23.855058575290673
1232.214765100671,23.90083320890368,24.31468554967979,24.35671838391789,24.360130381902973,24.360359561977198,24.360372647479043,24.360373296054615,24.360373323323167,24.360373296054615,24.360372647479043,24.360359561977198,24.360130381902973,24.35671838391789,24.31468554967979,23.90083320890368
1256.3758389261745,23.94577079497518,24.370132670652108,24.413926169762295,24.417542708690295,24.41779001210086,24.417804393442353,24.417805119610012,24.417805150693827,24.417805119610012,24.417804393442353,24.41779001210086,24.417542708690295,24.413926169762295,24.370132670652108,23.94577079497518
1280.5369127516778,23.98988774946935,24.42472379290382,24.470302867796917,24.47413067072714,24.474397045635374,24.47441281647282,24.47441362742215,24.474413662750433,24.47441362742215,24.47441281647282,24.474397045635374,24.47413067072714,24.470302867796917,24.42472379290382,23.98988774946935
1304.6979865771812,24.03320016379692,24.47847162364363,24.525860274892104,24.529906053357212,24.530192468611002,24.530209726671558,24.53021063005864,24.530210670097247,24.53021063005864,24.530209726671558,24.530192468611002,24.529906053357212,24.525860274892104,24.47847162364363,24.03320016379692
1328.8590604026845,24.07572380481515,24.53138870274108,24.580610029297972,24.584880477178572,24.585187921554212,24.585206768667476,24.585207772631723,24.585207817885284,24.585207772631723,24.585206768667476,24.585187921554212,24.584880477178572,24.580610029297972,24.53138870274108,24.07572380481515
1353.0201342281878,24.117474114827843,24.583487402726547,24.634563610644424,24.639065398043606,24.63939487948765,24.639415421617276,24.639416534798293,24.639416585812306,24.639416534798293,24.639415421617276,24.63939487948765,24.639065398043606,24.634563610644424,24.583487402726547,24.117474114827843
1377.1812080536913,24.158466211585335,24.634779928791257,24.687732339941135,24.692472107059032,24.692824651930174,24.692846999205468,24.6928482307599,24.692848288122832,24.6928482307599,24.692846999205468,24.692824651930174,24.692472107059032,24.687732339941135,24.634779928791257,24.158466211585335
1401.3422818791946,24.198714888284503,24.685278318787258,24.740127379577558,24.74511173058592,24.74548838289683,24.74551264964435,24.745514009262727,24.745514073608128,24.745514009262727,24.74551264964435,24.74548838289683,24.74511173058592,24.740127379577558,24.685278318787258,24.198714888284503
1425.503355704698,24.238234619849447,24.73499444646464,24.79175973557002,24.79699523300634,24.79739705366892,24.797423358432486,24.79742485635513,24.797424928363768,24.79742485635513,24.797423358432486,24.79739705366892,24.79699523300634,24.79175973557002,24.73499444646464,24.238234619849447
1449.6644295302012,24.277039605113227,24.78394007274237,24.84264027887611,24.84813344616456,24.84856151254578,24.848589977936605,24.848591624952732,24.84859170535515,24.848591624952732,24.848589977936605,24.84856151254578,24.84813344616456,24.84264027887611,24.78394007274237,24.277039605113227
1473.8255033557045,24.315143558364213,24.832126766836918,24.892779677060865,24.89853698811,24.898992393782322,24.89902314662803,24.899024954095747,24.899025043673372,24.899024954095747,24.89902314662803,24.898992393782322,24.89853698811,24.892779677060865,24.832126766836918,24.315143558364213
1497.986577181208,24.352559893104488,24.87956592866634,24.942188445077193,24.94821631752527,24.94870017144486,24.948733342828127,24.948735322691437,24.948735422278602,24.948735322691437,24.948733342828127,24.94870017144486,24.94821631752527,24.942188445077193,24.87956592866634,24.352559893104488
1522.1476510067114,24.389301782401205,24.926268809743284,24.990876964728496,24.99718175656133,24.997695182181868,24.997730907399802,24.99773307220003,24.997733182686353,24.99773307220003,24.997730907399802,24.997695182181868,24.99718175656133,24.990876964728496,24.926268809743284,24.389301782401205
1546.3087248322147,24.425382158886585,24.972246513174973,25.03885548466867,25.04544349083745,25.045987625223997,25.046026043747464,25.046028406634697,25.04602852896747,25.046028406634697,25.046026043747464,25.045987625223997,25.04544349083745,25.03885548466867,24.972246513174973,24.425382158886585
1570.469798657718,24.460813714757904,25.017509993663225,25.08613412040209,25.093011569441252,25.09358756238405,25.093628817817056,25.093631392561573,25.093631527748123,25.093631392561573,25.093628817817056,25.09358756238405,25.093011569441252,25.08613412040209,25.017509993663225,24.460813714757904
1594.6308724832213,24.49560890177752,25.062070057504428,25.132722854283628,25.139895904928675,25.140504918057015,25.14054915809605,25.140551959099746,25.14055210820983,25.140551959099746,25.14054915809605,25.140504918057015,25.139895904928675,25.132722854283628,25.062070057504428,24.49560890177752
1618.7919463087248,24.52977993127284,25.105937362589565,25.178631535518637,25.186106273323986,25.186749479220033,25.186796855613427,25.186799897921265,25.18680006208944,25.186799897921265,25.186796855613427,25.186749479220033,25.186106273323986,25.178631535518637,25.105937362589565,24.52977993127284
1642.9530201342282,24.563338774136344,25.149122418404193,25.22386988016297,25.231652314119785,25.232330895432415,25.232381563939708,25.232384863251124,25.232385043679127,25.232384863251124,25.232381563939708,25.232330895432415,25.231652314119785,25.22386988016297,25.149122418404193,24.563338774136344
1667.1140939597315,24.596297160825575,25.19163558602846,25.26844747112295,25.276543530277007,25.27725867883565,25.277312799186923,25.27731637186728,25.27731656982641,25.27731637186728,25.277312799186923,25.27725867883565,25.276543530277007,25.26844747112295,25.19163558602846,24.596297160825575
1691.2751677852348,24.628666581363145,25.233487078137095,25.312373758155413,25.320789288224905,25.32154220415338,25.321599940008635,25.321603803100647,25.321604019934142,25.321603803100647,25.321599940008635,25.32154220415338,25.320789288224905,25.312373758155413,25.233487078137095,24.628666581363145
1715.436241610738,24.660458285336723,25.274686958999403,25.355658057867668,25.364398817861073,25.365190708691422,25.365252227599928,25.365256398835093,25.365256635960503,25.365256398835093,25.365252227599928,25.365190708691422,25.364398817861073,25.355658057867668,25.274686958999403,24.660458285336723
1739.5973154362416,24.691683285369216,25.315245146739038,25.398309555230362,25.407381214302543,25.408213294114898,25.408278767469227,25.408283265278182,25.408283524189713,25.408283265278182,25.408278767469227,25.408213294114898,25.407381214302543,25.398309555230362,25.315245146739038,24.691683285369216
1763.758389261745,24.72235239758532,25.35517146361748,25.440337328449587,25.44974546773106,25.450618957080007,25.45068855996605,25.45069340346292,25.450693685732357,25.45069340346292,25.45068855996605,25.450618957080007,25.44974546773106,25.440337328449587,25.35517146361748,24.72235239758532
1787.9194630872482,24.75247606565982,25.394475550967307,25.48175028135314,25.491500386290596,25.492416511419147,25.492490422687972,25.492495631692666,25.49249593897157,25.492495631692666,25.492490422687972,25.492416511419147,25.491500386290596,25.48175028135314,25.394475550967307,24.75247606565982
1812.0805369127515,24.78206449772108,25.43316689537277,25.522557184279844,25.53265464045473,25.533614632278745,25.533693034523917,25.53369862957699,25.533698963599146,25.53369862957699,25.533693034523917,25.533614632278745,25.53265464045473,25.522557184279844,25.43316689537277,24.78206449772108
1836.2416107382548,24.811127725286532,25.471254856650432,25.562766696652744,25.573216788679343,25.57422188200541,25.574304961468677,25.574310963833714,25.574311326417124,25.574310963833714,25.574304961468677,25.57422188200541,25.573216788679343,25.562766696652744,25.471254856650432,24.811127725286532
1860.4026845637584,24.839675603262684,25.50874866784917,25.6023873669791,25.613195277402625,25.614246710145956,25.6143346566229,25.61434108828891,25.61434148133777,25.61434108828891,25.6143346566229,25.614246710145956,25.613195277402625,25.6023873669791,25.50874866784917,24.839675603262684
1884.5637583892617,24.867717809945116,25.545657435250188,25.641427632850412,25.65259844104508,25.653697453447386,25.653790460193107,25.653797343876885,25.653797769383594,25.653797343876885,25.653790460193107,25.653697453447386,25.65259844104508,25.641427632850412,25.545657435250188,24.867717809945116
1908.724832214765,24.8952638470185,25.581990138367,25.67989582094238,25.691434502009518,25.6925823358569,25.692680599491673,25.692687958640207,25.692688418687336,25.692687958640207,25.692680599491673,25.6925823358569,25.691434502009518,25.67989582094238,25.581990138367,24.8952638470185
1932.8859060402683,24.922323039556574,25.617755629945446,25.717800147014948,25.72971157068107,25.7309094685219,25.731013188936842,25.73102104772968,25.731021544491977,25.73102104772968,25.731013188936842,25.7309094685219,25.72971157068107,25.717800147014948,25.617755629945446,24.922323039556574
1957.0469798657716,24.948904536022155,25.652962635963675,25.755148715912277,25.767437645427158,25.76868684978998,25.76879623005272,25.768804613404356,25.768805149150737,25.768804613404356,25.76879623005272,25.76868684978998,25.767437645427158,25.755148715912277,25.652962635963675,24.948904536022155
1981.2080536912752,24.975017308267137,25.68761975563216,25.791949521562742,25.804620612597535,25.805922365208918,25.806037611469268,25.80604654503154,25.80604712212706,25.80604654503154,25.806037611469268,25.805922365208918,25.804620612597535,25.791949521562742,25.68761975563216,24.975017308267137
2005.3691275167785,25.0006701515325,25.721735461393685,25.828210446978957,25.841268246524255,25.8426237875267,25.84274510892233,25.842754619086772,25.84275523999465,25.842754619086772,25.84274510892233,25.8426237875267,25.841268246524255,25.828210446978957,25.721735461393685,25.0006701515325
2029.5302013422818,25.02587168444829,25.755318098923365,25.863939264257752,25.877388209521673,25.878798776691507,25.878926385253592,25.87893649915385,25.87893716643742,25.87893649915385,25.878926385253592,25.878798776691507,25.877388209521673,25.863939264257752,25.755318098923365,25.02587168444829
2053.691275167785,25.050630349033636,25.788375887128616,25.899143634580174,25.91298805188647,25.91445487985171,25.914588990410614,25.91459973592481,25.914600452249545,25.91459973592481,25.914588990410614,25.91445487985171,25.91298805188647,25.899143634580174,25.788375887128616,25.050630349033636
2077.8523489932886,25.07495441826648,25.82091692455665,25.933831112415806,25.94807521647118,25.94959953604102,25.94974036612789,25.949751771877573,25.94975254001266,25.949751771877573,25.94974036612789,25.94959953604102,25.94807521647118,25.933831112415806,25.82091692455665,25.07495441826648
2102.0134228187917,25.09885201228744,25.852949231383782,25.968009165793088,25.982657060630885,25.98424009908399,25.984387868834748,25.98439996415897,25.984400786975726,25.98439996415897,25.984387868834748,25.98424009908399,25.982657060630885,25.968009165793088,25.852949231383782,25.09885201228744
2126.1744966442952,25.122330960437434,25.88448064967299,26.001685106632713,26.016740780268798,26.01838376004319,26.018538692187406,26.01855150716929,26.018552387645048,26.01855150716929,26.018538692187406,26.01838376004319,26.016740780268798,26.001685106632713,25.88448064967299,25.122330960437434
2150.3355704697988,25.145398934869064,25.915518898466875,26.034866142008962,26.050333465702323,26.052037603579436,26.052199923339085,26.052213488807606,26.052214430027664,26.052213488807606,26.052199923339085,26.052037603579436,26.050333465702323,26.034866142008962,25.915518898466875,25.145398934869064
2174.496644295302,25.16806347905276,25.946071591849705,26.06755938757473,26.08344211628244,26.08520862283703,26.085378557807807,26.08539290533044,26.08539391048901,26.08539290533044,26.085378557807807,26.08520862283703,26.08344211628244,26.06755938757473,25.946071591849705,25.16806347905276
2198.6577181208054,25.19033200777676,25.976146238947425,26.099771867561515,26.116073640393722,26.117903719443753,26.1180814994764,26.11809666135172,26.118097733752908,26.11809666135172,26.1180814994764,26.117903719443753,26.116073640393722,26.099771867561515,25.976146238947425,25.19033200777676
2222.8187919463085,25.21221180714714,26.005750243927643,26.13151051477943,26.148234855454323,26.150129703510867,26.150315560592503,26.150331569842812,26.15033271290158,26.150331569842812,26.150315560592503,26.150129703510867,26.148234855454323,26.13151051477943,26.005750243927643,25.21221180714714
2246.979865771812,25.23371003458778,26.034890905999642,26.1627821706172,26.179932487915984,26.181893293633117,26.182087461768553,26.182104352132498,26.182105569375643,26.182104352132498,26.182087461768553,26.181893293633117,26.179932487915984,26.1627821706172,26.034890905999642,25.23371003458778
2271.1409395973155,25.25483371884039,26.063575419414363,26.193593585042148,26.21117317326403,26.21320111688872,26.2134038319818,26.213421637906983,26.213422932974108,26.213421637906983,26.2134038319818,26.21320111688872,26.21117317326403,26.193593585042148,26.063575419414363,25.25483371884039
2295.3020134228186,25.2755897599645,26.09181087346443,26.22395141660021,26.241963456017366,26.244059708839377,26.2442712085743,26.244289965209898,26.24429134185437,26.244289965209898,26.2442712085743,26.244059708839377,26.241963456017366,26.22395141660021,26.09181087346443,25.2755897599645
2319.463087248322,25.295984929337454,26.11960425248412,26.253862232415944,26.2723097897285,26.274475513530273,26.274696037252916,26.274715780442303,26.274717242532233,26.274715780442303,26.274696037252916,26.274475513530273,26.2723097897285,26.253862232415944,26.11960425248412,25.295984929337454
2343.6241610738252,25.31602586965442,26.146962435849396,26.283332508192494,26.3022185369835,26.304454883490074,26.304684672089305,26.304705438362674,26.304706989881886,26.304705438362674,26.304684672089305,26.304454883490074,26.3022185369835,26.283332508192494,26.146962435849396,25.31602586965442
2367.7852348993288,25.335719094928393,26.173892197977878,26.312368628211633,26.33169596940204,26.334004079730917,26.334243375519947,26.334265202086915,26.33426684713592,26.334265202086915,26.334243375519947,26.334004079730917,26.33169596940204,26.312368628211633,26.173892197977878,25.335719094928393
2391.9463087248323,25.355070990490173,26.20040020832886,26.340976885333728,26.360748267637376,26.36312927174843,26.363378318346122,26.363401243088354,26.3634029858853,26.363401243088354,26.363378318346122,26.36312927174843,26.360748267637376,26.340976885333728,26.20040020832886,25.355070990490173
2416.1073825503354,25.37408781298839,26.226493031403297,26.369163480997766,26.389381521376336,26.39183653752172,26.392095579733912,26.39211964119774,26.392121486079418,26.39211964119774,26.392095579733912,26.39183653752172,26.389381521376336,26.369163480997766,26.226493031403297,25.37408781298839
2440.268456375839,25.39277570890869,26.252177147581197,26.396934539051205,26.41760174344506,26.420131878024247,26.420401161753734,26.42042639913363,26.420428350554424,26.42042639913363,26.420401161753734,26.420131878024247,26.41760174344506,26.396934539051205,26.252177147581197,25.39277570890869
2464.429530201342,25.411140673904193,26.277458950352305,26.42429609688152,26.44541485936463,26.448021206985562,26.448300979203687,26.448327432326522,26.448329494856377,26.448327432326522,26.448300979203687,26.448021206985562,26.44541485936463,26.42429609688152,26.277458950352305,25.411140673904193
2488.5906040268455,25.42918850324266,26.302344676707513,26.45125406166248,26.472826663090796,26.475510305186578,26.475800813792265,26.475828523132947,26.4758307014623,26.475828523132947,26.475800813792265,26.475510305186578,26.472826663090796,26.45125406166248,26.302344676707513,25.42918850324266
2512.751677852349,25.446924895457038,26.32684047596304,26.477814263957043,26.499842873191486,26.50260487768199,26.50290637138507,26.502935378052786,26.502937676992428,26.502935378052786,26.50290637138507,26.50260487768199,26.499842873191486,26.477814263957043,26.32684047596304,25.446924895457038
2536.912751677852,25.464355456059547,26.350952412844194,26.50398245994485,26.52646913515355,26.529310556160333,26.529623284367453,26.52965363009061,26.529656054571266,26.52965363009061,26.529623284367453,26.529310556160333,26.52646913515355,26.50398245994485,26.350952412844194,25.464355456059547
2561.0738255033557,25.481485697541675,26.374686467485382,26.529764331422204,26.552711021382777,26.555632898943962,26.55595711164452,26.555988838755663,26.555991393827604,26.555988838755663,26.55595711164452,26.555632898943962,26.552711021382777,26.529764331422204,26.374686467485382,25.481485697541675
2585.234899328859,25.49832103937419,26.3980485354301,26.555165485802075,26.578574031203875,26.581577390989075,26.581913338641137,26.58194649006187,26.58194918089449,26.58194649006187,26.581913338641137,26.581577390989075,26.578574031203875,26.555165485802075,26.3980485354301,25.49832103937419
