timestep,battery_1,battery_2,battery_3,battery_4,battery_5,battery_6,battery_7,battery_8,battery_9,battery_10,battery_11,battery_12,battery_13,battery_14,battery_15
0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
24.161073825503355,21.913610088198563,21.9189862685516,21.918998897472346,21.918998919112624,21.918998919313612,21.918998953855628,21.919019051889816,21.927591131865064,21.919019051889816,21.918998953855628,21.918998919313612,21.918998919112624,21.918998897472346,21.9189862685516,21.913610088198563
48.32214765100671,23.789229374636204,23.81038970803748,23.810488787288996,23.81048913612602,23.810489138664753,23.81048969568203,23.810648261125735,23.84463802633121,23.810648261125735,23.81048969568203,23.810489138664753,23.81048913612602,23.810488787288996,23.81038970803748,23.789229374636204
72.48322147651007,25.627685026353703,25.674535088735198,25.674863352054842,25.674865037118106,25.674865064741844,25.674867777954447,25.675395975856436,25.751213936726348,25.675395975856436,25.674867777954447,25.674865064741844,25.674865037118106,25.674863352054842,25.674535088735198,25.627685026353703
96.64429530201342,27.429783771501665,27.511746618139185,27.51251004231012,27.512515271958435,27.512515374987483,27.512523829200102,27.51375913840701,27.647398837081774,27.51375913840701,27.512523829200102,27.512515374987483,27.512515271958435,27.51251004231012,27.511746618139185,27.429783771501665
120.80536912751677,29.19631224537858,29.32234786830737,29.323810156389968,29.32382281646499,29.32382307871561,29.323843598319637,29.326223430253048,29.53327934932139,29.326223430253048,29.323843598319637,29.32382307871561,29.32382281646499,29.323810156389968,29.32234786830737,29.19631224537858
144.96644295302013,30.92803914068522,31.106661068866178,31.109139365762807,31.10916527012485,31.109165857154803,31.109207987144664,31.113264733419104,31.40894712689929,31.113264733419104,31.109207987144664,31.109165857154803,31.10916527012485,31.109139365762804,31.106661068866178,30.92803914068522
169.12751677852347,32.62571524965612,32.865007092955935,32.868867725345666,32.86891486185781,32.868916070078754,32.86899305089039,32.8753491595177,33.27449882228599,32.8753491595177,32.86899305089039,32.868916070078754,32.86891486185781,32.86886772534566,32.865007092955935,32.62571524965612
193.28859060402684,34.290073474315626,34.59770545520116,34.60335967585067,34.60343845190252,34.60344075764261,34.603569999263726,34.61293305568134,35.13003608149377,34.61293305568134,34.603569999263726,34.60344075764261,34.60343845190252,34.60335967585067,34.59770545520116,34.290073474315626
217.4496644295302,35.92182932709171,36.30507427461382,36.31297415095644,36.31309764539636,36.313101739572176,36.313305302224535,36.32646320372807,36.97566546419583,36.32646320372807,36.313305302224535,36.313101739572176,36.31309764539636,36.31297415095644,36.30507427461382,35.92182932709171
241.61073825503354,37.521679965573675,37.98743055424202,37.998064347260986,37.99824864546014,37.99825545656796,37.99856066927534,38.01637607491443,38.811499345647334,38.01637607491443,37.99856066927534,37.99825545656796,37.99824864546014,37.99806434726098,37.98743055424202,37.521679965573675
265.7718120805369,39.090306316069025,39.6450895338749,39.6589782390615,39.659242564655344,39.65925331638739,39.659693104180135,39.683099302715405,40.637654275012586,39.683099302715405,39.659693104180135,39.65925331638739,39.659242564655344,39.6589782390615,39.6450895338749,39.090306316069025
289.93288590604027,40.62837402269383,41.27836445587386,41.296058801224845,41.29642558340828,41.29644185673547,41.29705497055685,41.32705228937074,42.45425034920409,41.32705228937074,41.29705497055685,41.29644185673547,41.29642558340828,41.296058801224845,41.27836445587386,40.62837402269383
314.09395973154363,42.136533447372756,42.887566565172534,42.90964400918752,42.91013895001001,42.91016274526474,42.910993991877376,42.94864620588502,44.261411212882564,42.94864620588502,42.910993991877376,42.91016274526474,42.91013895001001,42.90964400918752,42.887566565172534,42.136533447372756
338.25503355704694,43.615419670037355,44.47300510924686,44.50006683900117,44.50071898065596,44.500752779613265,44.501853251493955,44.548283992143084,46.059264058352916,44.548283992143084,44.501853251493955,44.500752779613265,44.50071898065596,44.50006683900117,44.47300510924686,43.615419670037355
362.4161073825503,45.06565301056166,46.03498731352677,46.06765538299416,46.06849718207694,46.06854399708053,46.06997130755156,46.126360578551136,47.84793952520808,46.126360578551136,46.06997130755156,46.06854399708053,46.06849718207694,46.06765538299416,46.03498731352677,45.06565301056166
386.5771812080537,46.48783797904908,47.573818662686435,47.6127326008865,47.61380008407687,47.61386349681765,47.61568216687146,47.683262028842556,49.62757276572088,47.683262028842556,47.61568216687146,47.61386349681765,47.61380008407687,47.6127326008865,47.573818662686435,46.48783797904908
410.73825503355704,47.88256487434094,49.089802445423786,49.13561670476388,49.13694948506392,49.13703370711631,49.13931533451636,49.21936669726908,51.39830212317905,49.21936669726908,49.13931533451636,49.13703370711631,49.13694948506392,49.13561670476388,49.089802445423786,47.88256487434094
434.8993288590604,49.250411088265025,50.58323949944396,50.636621462990746,50.63826269228666,50.63837262423651,50.64119594052077,50.73504606329748,53.16026828836662,50.73504606329748,50.64119594052077,50.63837262423651,50.63826269228666,50.636621462990746,50.58323949944396,49.250411088265025
459.0604026845637,50.59194110563552,52.054428211459275,52.116056200210224,52.11805252183405,52.11819381240656,52.12164473989098,52.23066473160957,54.91361429956392,52.23066473160957,52.12164473989098,52.11819381240656,52.11805252183405,52.116056200210224,52.054428211459275,50.59194110563552
483.2214765100671,51.9077065042531,53.50366451718925,53.574225797344184,53.57662729863546,53.57680640382312,53.580978112605074,53.70658043210219,56.65848554254752,53.70658043210219,53.580978112605074,53.57680640382312,53.57662729863546,53.574225797344184,53.50366451718925,51.9077065042531
507.38255033557044,53.19824605468879,54.93124189677561,55.011430714618044,55.01429087988381,55.0145151203265,55.01950808384303,55.16314407154298,58.395029714620904,55.16314407154298,55.01950808384303,55.0145151203265,55.01429087988381,55.011430714618044,54.93124189677561,53.19824605468879
531.5436241610738,54.464086054192,56.337451483356354,56.42796706527645,56.4313427753935,56.43162037221586,56.437542499776825,56.60069969479958,60.12339715563268,56.60069969479958,56.437542499776825,56.43162037221586,56.4313427753935,56.42796706527645,56.337451483356354,54.464086054192
555.7046979865771,55.70573918345907,57.722582148443436,57.824126352858464,57.828077890332864,57.828418017400395,57.83538484334157,58.019583728524516,61.84374160030333,58.019583728524516,57.83538484334157,57.828418017400395,57.828077890332864,57.824126352858464,57.722582148443436,55.70573918345907
579.8657718120805,56.92370689982741,59.08692008541844,59.200196033723145,59.20478698312611,59.20519981678662,59.21333447191736,59.420126629501866,63.55621843104994,59.420126629501866,59.21333447191736,59.20519981678662,59.20478698312611,59.200196033723145,59.08692008541844,56.92370689982741
604.0268456375838,58.11847987283155,60.430748758562686,60.55645961851868,60.561756757206666,60.56225352236069,60.571686679918145,60.80265315560249,65.26098442325477,60.80265315560249,60.571686679918145,60.56225352236069,60.561756757206666,60.55645961851868,60.430748758562686,58.11847987283155
628.1879194630873,59.29053798420319,61.75434890305725,61.8931966721825,61.89926986101721,61.89986287718848,61.91073269879177,62.16748236578404,66.95819774526531,62.16748236578404,61.91073269879177,61.89986287718848,61.89926986101721,61.8931966721825,61.75434890305725,59.29053798420319
652.3489932885906,60.44035032787117,63.057998524982956,63.210682813941176,63.21760488800964,63.2183076154155,63.23075969701995,63.51492762009093,68.64801795839416,63.51492762009093,63.23075969701995,63.2183076154155,63.21760488800964,63.210682813941176,63.057998524982956,60.44035032787117
676.5100671140939,61.56837525123224,64.34197290208331,64.50918972719367,64.51703638723026,64.51786347211342,64.53205078987433,64.84529660133818,70.33060600292387,64.84529660133818,64.53205078987433,64.51786347211342,64.51703638723026,64.50918972719366,64.34197290208331,61.56837525123224
700.6711409395973,62.675060841949225,65.60654469850247,65.78898527853823,65.79783502395807,65.79880232493893,65.81488524947646,66.15889137614694,72.00612445307809,66.15889137614694,65.81488524947646,65.79880232493893,65.79783502395807,65.78898527853822,65.60654469850247,62.675060841949225
