timestep,battery_1,battery_2,battery_3,battery_4,battery_5,battery_6,battery_7,battery_8,battery_9,battery_10,battery_11,battery_12,battery_13,battery_14,battery_15
434.8993288590604,137.00164191960027,142.3329584575402,142.54648551541533,142.55306283861725,142.5541062423144,142.59047502786018,143.82196733746443,176.59986133776016,143.82196733746443,142.59047502786018,142.5541062423144,142.55306283861725,142.54648551541533,142.3329584575402,137.00164191960027
459.0604026845637,142.3677641727004,148.21771264189036,148.4642250791207,148.47222703472016,148.4735733516785,148.5182188940497,149.95666573096824,186.48290403117082,149.95666573096824,148.5182188940497,148.4735733516785,148.47222703472016,148.4642250791207,148.21771264189036,142.36776417270042
483.2214765100671,147.63082734060205,154.01465731305052,154.29690397170967,154.30653218158346,154.308245584452,154.3624523789903,156.02893436577438,196.51341949896675,156.02893436577438,154.3624523789903,154.308245584452,154.30653218158346,154.29690397170967,154.01465731305052,147.63082734060205
507.38255033557044,152.79298580047438,159.7249667322819,160.04572387086202,160.05719390776318,160.0593476233855,160.1245134078295,162.04100133266104,206.6956641787873,162.04100133266104,160.1245134078295,160.0593476233855,160.05719390776318,160.04572387086202,159.7249667322819,152.79298580047438
531.5436241610738,157.85634315064982,165.34980563484197,165.71186887287453,165.7254102190589,165.72808709748654,165.8057269694075,167.99506706418344,217.03406646334503,167.99506706418344,165.8057269694075,165.72808709748654,165.7254102190589,165.71186887287453,165.34980563484197,157.85634315064982
555.7046979865771,162.82295249945872,170.89032899000716,171.29650556805078,171.31236148784558,171.31565461924598,171.40740500416945,173.89330418459377,227.5332267471787,173.89330418459377,171.40740500416945,171.31565461924598,171.31236148784558,171.29650556805078,170.89032899000716,162.82295249945872
579.8657718120805,167.69482195185196,176.34768112226237,176.80078432995097,176.8192115379835,176.82322493578727,176.93084554359095,179.73787029701597,238.1979099901422,179.73787029701597,176.93084554359095,176.82322493578727,176.8192115379835,176.80078432995097,176.34768112226237,167.69482195185196
604.0268456375838,172.4739150389638,181.72299565936095,182.22583941594866,182.24710773565104,182.2519570196405,182.37733269740107,185.53090884610685,249.03304569706148,185.53090884610685,182.37733269740107,182.2519570196405,182.24710773565104,182.22583941594863,181.72299565936095,172.4739150389638
628.1879194630873,177.1621507181121,187.01739553232483,187.57278896723065,187.5971809893448,187.60299406874242,187.7481366535828,191.2745491180562,260.04372791773505,191.2745491180562,187.7481366535828,187.60299406874242,187.5971809893448,187.57278896723065,187.01739553232483,177.1621507181121
652.3489932885906,181.76140421503015,192.23199304012405,192.84273521227843,192.8705459856701,192.87746369852542,193.04451430609666,196.9709062349084,271.23522292499547,196.9709062349084,193.04451430609666,192.87746369852542,192.8705459856701,192.84273521227843,192.23199304012405,181.76140421503015
676.5100671140939,186.27350579056682,197.36789016343295,198.03676418177497,198.06830098633665,198.07647764342042,198.2677110919295,202.6220719293044,282.6129897063884,202.6220719293044,198.2677110919295,198.07647764342042,198.06830098633665,198.03676418177497,197.36789016343295,186.27350579056682
700.6711409395973,190.70024403830405,202.4261779492007,203.15594648718968,203.19152844926464,203.2011324788364,203.41895974364536,208.23012488305633,294.1826688229028,208.23012488305633,203.41895974364536,203.2011324788364,203.19152844926464,203.15594648718968,202.4261779492007,190.70024403830405
724.8322147651006,195.04336903097797,207.40793623180136,208.20133806817137,208.24129572835326,208.2525103345834,208.49947996659637,213.7971388400916,305.9500809462797,213.7971388400916,208.49947996659637,208.2525103345834,208.24129572835326,208.20133806817134,207.40793623180136,195.04336903097797
748.993288590604,199.30459232714006,212.31423363276733,213.17398019413758,213.21865507507485,213.23167889639322,213.51047843965688,219.32518261961093,317.92122687171525,219.32518261961093,213.51047843965688,213.23167889639322,213.21865507507485,213.17398019413758,212.31423363276733,199.30459232714006
773.1543624161073,203.4855869820931,217.14612756116722,218.07489946698388,218.12464364137594,218.13969140863884,218.45314881801465,224.81632013812688,330.1022875662944,224.81632013812688,218.45314881801465,218.13969140863884,218.12464364137594,218.0748994669839,217.14612756116722,203.4855869820931
797.3154362416107,207.5879884611866,221.90466438232673,222.90510805690943,222.96028377002315,222.97758689739348,223.32867291966755,230.27260917419926,342.49963946534126,230.27260917419926,223.32867291966755,222.97758689739348,222.96028377002315,222.90510805690946,221.90466438232673,207.5879884611866
821.4765100671141,211.61339302904764,226.59087955472822,227.6656033194715,227.72658263513796,227.74638973706118,228.13822247699855,235.69609026237188,355.11987311597153,235.69609026237188,228.13822247699855,227.74638973706118,227.72658263513796,227.66560331947153,226.59087955472822,211.61339302904764
845.6375838926174,215.5633618112713,231.2057972028845,232.35736876630006,232.42453312145778,232.44711063518756,232.8829575117501,241.08880209096782,367.9697801456163,241.08880209096782,232.8829575117501,232.44711063518756,232.42453312145778,232.35736876630008,231.2057972028845,215.5633618112713
869.7986577181208,219.43942273894294,235.75043006413122,236.98137453891218,237.05511429807646,237.08074711449427,237.5640261504256,246.4527874502419,381.0563538854469,246.4527874502419,237.5640261504256,237.08074711449427,237.05511429807646,236.9813745389122,235.75043006413122,219.43942273894294
893.9597315436241,223.2430705486382,240.22577948862676,241.53857740871194,241.61929141844394,241.64828351287878,242.18256462428926,251.79009323238063,394.38678937037423,251.79009323238063,242.18256462428926,241.64828351287878,241.61929141844396,241.53857740871197,240.22577948862676,223.2430705486382
918.1208053691274,226.9757667894035,244.63283544001794,246.02992077880492,246.11801592237128,246.150690985316,246.7396972717745,257.1027704480274,407.96848338735026,257.1027704480274,246.7396972717745,246.150690985316,246.11801592237128,246.02992077880495,244.63283544001794,226.9757667894035
942.2818791946308,230.63894062114124,248.97257669778804,250.45633490597191,250.55222571036842,250.58892771114458,251.236537939815,262.3928724108416,421.8090536934523,262.3928724108416,251.236537939815,250.58892771114458,250.55222571036842,250.45633490597194,248.97257669778807,230.63894062114124
966.4429530201342,234.2339873727105,253.24597090510488,254.81873654948475,254.922844796243,254.9639384521344,255.67419213901545,267.66244159023233,435.91636119344537,267.66244159023233,255.67419213901545,254.9639384521344,254.922844796243,254.81873654948478,253.24597090510488,234.2339873727105
990.6040268456376,237.76227201395608,257.4539743626973,259.1180298157335,259.23078411352003,259.2766554874957,260.05375503507776,272.91352679353224,450.29849479352356,272.91352679353224,260.05375503507776,259.2766554874957,259.23078411352003,259.11802981573356,257.4539743626973,237.76227201395608
1014.7651006711409,241.22513093143667,261.59753208070066,263.35510660677454,263.4769419836339,263.52799910032303,264.37631121153424,278.148189968561,464.9637733298014,278.148189968561,264.37631121153424,263.52799910032303,263.4769419836339,263.3551066067746,261.59753208070066,241.22513093143667
1038.9261744966443,244.623871928425,265.67757777865734,267.5308466203307,267.6622041159286,267.71887757759544,268.6429346697477,283.3685062036251,479.9207455683148,283.3685062036251,268.6429346697477,267.71887757759544,267.66220411592866,267.5308466203307,265.67757777865734,244.62387192842502
1063.0872483221476,247.95977422490773,269.6950338855162,271.646117349791,271.78744360765774,271.8501872101765,272.8546888289115,288.5765637275179,495.17819020502026,288.5765637275179,272.8546888289115,271.8501872101765,271.7874436076578,271.646117349791,269.6950338855161,247.95977422490776
1087.248322147651,251.23408905051164,273.65081171222477,275.7017742603252,275.8535211573629,275.9228124567293,277.0126277338257,293.77446247310695,510.74513374030255,293.77446247310695,277.0126277338257,275.9228124567293,275.8535211573629,275.70177426032524,273.65081171222477,251.23408905051164
1111.4093959731542,254.4480386643111,277.5458115224237,279.6986605564644,279.8612848437471,279.9376255781085,281.11779919904694,298.96429834132647,526.6308845144492,298.96429834132647,281.11779919904694,279.9376255781085,279.8612848437471,279.69866055646446,277.5458115224237,254.4480386643111
1135.5704697986578,257.6028186162098,281.38092241819413,283.63760773343944,283.81157065649666,283.89548732206737,285.1712424180269,304.14817916838564,542.8450128907023,304.14817916838564,285.1712424180269,283.89548732206737,283.81157065649666,283.6376077334395,281.38092241819413,257.6028186162098
1159.731543624161,260.6995998303548,285.1570225089351,287.5194361264944,287.70520308525664,287.7972475606506,289.1739874535213,309.32823521810855,559.3973547254525,309.32823521810855,289.1739874535213,287.7972475606506,287.70520308525664,287.51943612649444,285.1570225089351,260.6995998303548
1183.8926174496644,263.739528607668,288.8749789117274,291.3449549115789,291.54299512040495,291.6437452909556,293.12705523844,314.50661919013885,576.2980113909143,314.50661919013885,293.12705523844,291.6437452909556,291.54299512040495,291.3449549115789,288.87497891172734,263.739528607668
1208.0536912751677,266.7237266258461,292.53564775133367,295.11496210534807,295.32574825305215,295.4358086351324,297.03145757584724,319.68550621994024,593.5573497751259,319.68550621994024,297.03145757584724,295.4358086351324,295.32574825305215,295.1149621053481,292.5356477513336,266.72372662584615
1232.214765100671,269.6532912979144,296.13987427434006,298.83024467814073,299.05425260904855,299.1742549467878,300.8881979342653,324.8670931802399,611.1860151825961,324.8670931802399,300.8881979342653,299.1742549467878,299.05425260904855,298.8302446781408,296.13987427434006,269.6532912979144
1256.3758389261745,272.5292953650456,299.6884929910111,302.49157848277093,302.7292869017145,302.85989057636215,304.6982756070678,330.0535816050787,629.1949802814422,330.0535816050787,304.6982756070678,302.85989057636215,302.7292869017145,302.491578482771,299.6884929910111,272.5292953650456
1280.5369127516778,275.35278785441477,303.18232754593595,306.0997284696358,306.3516186243644,306.493511202163,308.4626835412113,335.247188080939,647.5955234902115,335.247188080939,308.4626835412113,306.493511202163,306.3516186243644,306.09972846963586,303.18232754593595,275.35278785441477
1304.6979865771812,278.1247964935311,306.6221910195549,309.65544935181424,309.9220047734732,310.0759026671213,312.1824071051062,340.4501611724155,666.3992319148448,340.4501611724155,312.1824071051062,310.0759026671213,309.9220047734732,309.6554493518143,306.6221910195549,278.1247964935311
1328.8590604026845,280.8463277663527,310.0088859385595,313.15948562121093,313.4411918667807,313.60784099763043,315.85842410036594,345.6647816905253,685.618001936975,345.6647816905253,315.85842410036594,313.60784099763043,313.4411918667807,313.15948562121093,310.00888593855944,280.8463277663527
1353.0201342281878,283.51836691328657,313.3432042758923,316.6125715485563,316.9099159432917,317.0900924035467,319.49170476180666,350.89336269270746,705.264039213928,350.89336269270746,319.49170476180666,317.0900924035467,316.9099159432917,316.61257154855633,313.3432042758922,283.51836691328657
1377.1812080536913,286.1418781135089,316.62592751272933,320.0154312439156,320.3289026337651,320.52341333736524,323.0832121680532,356.13824937497196,725.3498661965094,356.13824937497196,323.0832121680532,320.52341333736524,320.3289026337651,320.01543124391566,316.62592751272933,286.1418781135089
1401.3422818791946,288.7178045155559,319.85782683522046,323.36877871459586,323.6988672488404,323.9085503832045,326.633906887957,361.4018028740591,745.8883816057005,361.4018028740591,326.633906887957,323.9085503832045,323.6988672488404,323.3687787145959,319.85782683522046,288.7178045155559
1425.503355704698,291.24706824894145,323.03966296028955,326.67331782629543,327.0205147125853,327.24624025412635,330.1447460422601,366.68640107683814,766.8928462208081,366.68640107683814,330.1447460422601,327.24624025412635,327.0205147125853,326.6733178262955,323.03966296028955,291.24706824894145
1449.6644295302012,293.73057288824526,326.1721865375322,329.9297430115445,330.2945403383068,330.53721077802754,333.61668085102747,371.99446339177405,788.3768807958776,371.99446339177405,333.61668085102747,330.53721077802754,330.2945403383068,329.92974301154453,326.1721865375322,293.73057288824526
1473.8255033557045,296.1692036385157,329.2561381910216,333.1387393258812,333.5216298915985,333.78218096812094,337.0506566268139,377.32845206554833,810.3544682385239,377.32845206554833,337.0506566268139,333.78218096812094,333.52162989159854,333.13873932588126,329.2561381910216,296.1692036385157
1497.986577181208,298.56382733526954,332.2922485193087,336.30098244785194,336.70245959034065,336.9818610229355,340.44761277466444,382.6908721830593,832.8399536099315,382.6908721830593,340.44761277466444,336.9818610229355,336.7024595903407,336.300982447852,332.2922485193087,298.56382733526954
1522.1476510067114,300.91529251996934,335.2812381229019,339.4171387053507,339.83769613500584,340.1369523536157,343.8084829579893,388.0842717865709,855.8480476763522,388.0842717865709,343.8084829579893,340.1369523536157,339.83769613500584,339.41713870535074,335.2812381229019,300.91529251996934
1546.3087248322147,303.22442970369246,338.22381782057346,342.48786520404974,342.92799686746224,343.2481475603255,347.1341996450004,393.5112282438805,879.3938902304114,393.5112282438805,347.1341996450004,343.2481475603255,342.92799686746224,342.4878652040498,338.22381782057346,303.22442970369246
1570.469798657718,305.49205090839274,341.1206884507171,345.5138096596553,345.97400957455744,346.31613018593447,350.4256951776179,398.974337814835,903.4930526132757,398.974337814835,350.4256951776179,346.31613018593447,345.97400957455744,345.51380965965535,341.1206884507171,305.49205090839274
1594.6308724832213,307.7189518730236,343.97254131013915,348.4956110594977,348.97637321537525,349.3415757567992,353.6838978867655,404.4762475828793,928.1615267513582,404.4762475828793,353.6838978867655,349.3415757567992,348.97637321537525,348.4956110594978,343.97254131013915,307.7189518730236
1618.7919463087248,309.9059124075531,346.78005824856973,351.4338997757983,351.9357180483702,352.3251519371903,356.9097319494782,410.0196591145922,953.4157298207232,410.0196591145922,356.9097319494782,352.3251519371903,351.9357180483702,351.43389977579835,346.78005824856973,309.9059124075531
1642.9530201342282,312.0536963929631,349.5439116686629,354.3292975656689,354.8526656313679,355.26751852929226,360.1041173889023,415.607328459686,979.2725042470854,415.607328459686,360.1041173889023,355.26751852929226,354.8526656313679,354.3292975656689,349.5439116686629,312.0536963929631
1667.1140939597315,314.16305180604525,352.26476453577055,357.18241758023504,357.72782883198465,358.1693274833144,363.26797012739667,421.2420662608529,1005.7491190731712,421.2420662608529,363.26797012739667,358.1693274833144,357.72782883198465,357.1824175802351,352.26476453577055,314.16305180604525
1691.2751677852348,316.23471104256885,354.9432705827307,359.9938645105814,360.5618120005544,361.0312229143197,366.4022061607513,426.92672681812553,1032.863332756245,426.92672681812553,366.4022061607513,361.0312229143197,360.5618120005544,359.99386451058143,354.9432705827307,316.23471104256885
1715.436241610738,318.2693903611208,357.58007412318204,362.7642343958091,363.3552107535079,363.8538407207079,369.50774481510285,432.66418760280783,1060.633417318387,432.66418760280783,369.50774481510285,363.8538407207079,363.3552107535079,362.7642343958092,357.58007412318204,318.2693903611208
1739.5973154362416,320.2677916687867,360.1758104691746,365.49411518167375,366.1086125883748,366.6378095994788,372.5855035634299,438.4573862736243,1089.0781370594875,438.4573862736243,372.5855035634299,366.6378095994788,366.1086125883748,365.4941151816738,360.1758104691746,320.2677916687867
1763.758389261745,322.2306030166231,362.73110608505397,368.18408688855914,368.82259707230446,369.3837512970119,375.6363975814519,444.3093279503909,1118.216756122928,444.3093279503909,375.6363975814519,369.3837512970119,368.82259707230446,368.1840868885592,362.73110608505397,322.2306030166231
1787.9194630872482,324.15849859965783,365.2465785874617,370.8347216114775,371.49773584206554,372.0922806090668,378.66133974762994,450.2230852140154,1148.0690384955833,450.2230852140154,378.66133974762994,372.0922806090668,371.49773584206554,370.83472161147756,365.2465785874617,324.1584985996578
1812.0805369127515,326.0521387640737,367.7228367484303,373.4465835228701,374.13459260723425,374.76400538408694,381.66124065906075,456.2017981620255,1178.655248496122,456.2017981620255,381.66124065906075,374.76400538408694,374.13459260723425,373.4465835228702,367.7228367484303,326.0521387640737
1836.2416107382548,327.91217030072187,370.1604806745383,376.0202290079164,376.73372330841676,377.3995265418869,384.63701256415527,462.2486649637726,1209.9962132979754,462.2486649637726,384.63701256415527,377.3995265418869,376.73372330841676,376.02022900791644,370.1604806745383,327.91217030072187
1860.4026845637584,329.739225966058,372.5601016507151,378.5562064986546,379.2956759326752,379.99943763460334,387.58957447712686,468.3669139014277,1242.1133676564823,468.3669139014277,387.58957447712686,379.99943763460334,379.2956759326752,378.55620649865466,372.5601016507151,329.739225966058
1884.5637583892617,331.5339258714035,374.9222825168876,381.0550569289456,381.82099101433715,382.5643258157139,390.5198459319314,474.55984406531985,1275.028723396595,474.55984406531985,390.5198459319314,382.5643258157139,381.82099101433715,381.05505692894565,374.9222825168876,331.5339258714035
1908.724832214765,333.29687803537036,377.24759786472083,383.5173139336077,384.31020185848314,385.09477216714345,393.4287461422285,480.8308366099417,1308.764879758829,480.8308366099417,393.4287461422285,385.09477216714345,384.31020185848314,383.51731393360774,377.24759786472083,333.29687803537036
1932.8859060402683,335.0286783838607,379.53661403761834,385.94350384841675,386.76383454094616,387.59135169926424,396.3171940013816,487.18335475394923,1343.3450233992623,487.18335475394923,396.3171940013816,387.59135169926424,386.7638345409461,385.94350384841675,379.53661403761834,335.0286783838607
1957.0469798657716,336.7299107535196,381.78988913235656,388.33414571154026,389.1824079099455,390.05463335265887,399.18610809158605,493.6209438178885,1378.7929286988312,493.6209438178885,399.18610809158605,390.05463335265887,389.1824079099455,388.3341457115403,381.78988913235656,336.7299107535196
1981.2080536912752,338.4011471390621,384.0079731561748,390.6897513840297,391.5664337269627,392.48517999423785,402.0364108355839,500.14722136745183,1415.133025354802,500.14722136745183,402.0364108355839,392.48517999423785,391.5664337269627,390.68975138402976,384.0079731561748,338.4011471390621
2005.3691275167785,340.0429473114215,386.1914078915414,393.0108254122035,393.91641651463107,394.8835479550798,404.86903485489853,506.7658441858714,1452.3904568113662,506.7658441858714,404.86903485489853,394.8835479550798,393.91641651463107,393.01082541220353,386.1914078915414,340.0429473114215
2029.5302013422818,341.65585994625144,388.3407272539149,395.2978654191902,396.2328539876102,397.2502879984359,407.6849157190549,513.4805536526252,1490.5910436899555,513.4805536526252,407.6849157190549,397.2502879984359,396.2328539876102,395.2978654191902,388.3407272539149,341.65585994625144
2053.691275167785,343.24042312992646,390.45645749578483,397.55136229947504,398.51623727108694,399.58594567187777,410.4849907989996,520.2951897492223,1529.7612962812873,520.2951897492223,410.4849907989996,399.58594567187777,398.51623727108694,397.5513622994751,390.45645749578483,343.24042312992646
2077.8523489932886,344.79716435954236,392.5391172066719,399.7718002189,400.7670509007752,401.89106130729755,413.27019926710034,527.213691059203,1569.9284145453662,527.213691059203,413.27019926710034,401.89106130729755,400.7670509007752,399.7718002189,392.5391172066719,344.79716435954236
2102.0134228187917,346.3266005484384,394.58921731601015,401.9596566171237,402.9857728257334,404.16617002390495,416.0414821187772,534.2400948380006,1611.120288815886,534.2400948380006,416.0414821187772,404.16617002390495,402.9857728257334,401.95965661712376,394.58921731601015,346.3266005484384
2126.1744966442952,347.8292382349669,396.60726123677887,404.1154023177013,405.1728745384952,406.4118016754663,418.79978731104353,541.3785240054116,1653.3655825522237,541.3785240054116,418.79978731104353,406.4118016754663,405.1728745384952,404.11540231770135,396.60726123677887,347.8292382349669
2150.3355704697988,349.3055732745342,398.59374473488987,406.23950140638897,407.3288209400214,408.6284803954313,421.5460764322946,548.6331519181626,1696.6937917368703,548.6331519181626,421.5460764322946,408.6284803954313,407.3288209400214,406.239501406389,398.59374473488987,349.3055732745342
2174.496644295302,350.7560918382311,400.5491563033096,408.3324116046552,409.4540707514139,410.8167256327147,424.28131633572895,556.0082553597284,1741.1352074655133,556.0082553597284,424.28131633572895,410.8167256327147,409.4540707514139,408.33241160465525,400.5491563033096,350.7560918382311
2198.6577181208054,352.181270793455,402.4739773339701,410.3945844262037,411.54907669017393,412.97705246283607,427.0064779728828,563.5082285217459,1786.7209293893388,563.5082285217459,427.0064779728828,412.97705246283607,411.54907669017393,410.3945844262038,402.4739773339701,352.181270793455
2222.8187919463085,353.5815777039096,404.36868211776886,412.42646517697335,413.614285470202,415.1099715879202,429.7225363936302,571.1375830040134,1833.4828657150247,571.1375830040134,429.7225363936302,415.1099715879202,413.614285470202,412.4264651769734,404.36868211776886,353.5815777039096
2246.979865771812,354.9574708442032,406.2337378529829,414.4284929621643,415.65013780994354,417.2159893442446,432.43047084931226,578.9009479544887,1881.453736079836,578.9009479544887,432.43047084931226,417.2159893442446,415.65013780994354,414.42849296216434,406.2337378529829,354.9574708442032
2271.1409395973155,356.30939936191265,408.0696047726929,416.40110078266133,417.65706854970944,419.29560754636873,435.13127206300067,586.8030491961882,1930.6671829074041,586.8030491961882,435.13127206300067,419.29560754636873,417.65706854970944,416.4011007826614,408.0696047726929,356.30939936191265
2295.3020134228186,357.6378030630815,409.87673602793683,418.3447154361516,419.6355065393349,421.349323136146,437.82594751604654,594.8486786821132,1981.1578127464659,594.8486786821132,437.82594751604654,421.349323136146,419.6355065393349,418.34471543615166,409.87673602793683,357.6378030630815
2319.463087248322,358.9431133260626,411.6555780879421,420.2597578893328,421.58587505059774,423.3776293049934,440.5155121343063,603.0427564933274,2032.9611659263728,603.0427564933274,440.5155121343063,423.3776293049934,421.58587505059774,420.25975788933283,411.6555780879421,358.9431133260626
2343.6241610738252,360.225753328439,413.4065708539388,422.14664337801406,423.50859189063544,425.38101570962255,443.20098744993174,611.3903415573275,2086.113729077153,611.3903415573275,443.20098744993174,425.38101570962255,423.50859189063544,422.1466433780141,413.4065708539388,360.225753328439
2367.7852348993288,361.48613804702376,415.1301476591599,424.00578140711656,425.40406940194543,427.3599684720402,445.88340160137096,619.8966316480448,2140.6529351295185,619.8966316480448,445.88340160137096,427.3599684720402,425.40406940194543,424.0057814071166,415.1301476591599,361.48613804702376
2391.9463087248323,362.7246742921769,416.8267352907472,425.83757576867976,427.2727144837395,429.31497019149697,448.5637898239757,628.5669631850793,2196.6171745883976,628.5669631850793,448.5637898239757,429.31497019149697,427.2727144837395,425.8375757686798,416.8267352907472,362.7246742921769
2416.1073825503354,363.94176079374574,418.49675408052923,427.64242460823766,429.11492867897374,431.2464995996513,451.24320520222375,637.4067753898963,2254.0459469075163,637.4067753898963,451.24320520222375,431.2464995996513,429.11492867897374,427.6424246082377,418.49675408052923,363.9417607937457
2440.268456375839,365.1377881553803,420.1406178502751,429.42072038646967,430.9311081248294,433.15503152367,453.92271967698434,646.4215993724227,2312.9798605163187,646.4215993724227,453.92271967698434,433.15503152367,430.9311081248294,429.42072038646967,420.1406178502751,365.1377881553803
2464.429530201342,366.31313963341836,421.75873430177546,431.17285022518575,432.7216439400233,435.0410379983351,456.60341489488655,655.6171240288586,2373.4606202081263,655.6171240288586,456.60341489488655,435.0410379983351,432.7216439400233,431.1728502251858,421.75873430177546,366.31313963341836
2488.5906040268455,367.4681912329643,423.35150507004533,432.8991959529663,434.48692227714855,436.904988369233,459.2863818688646,664.9992015735181,2435.5310362162045,664.9992015735181,459.2863818688646,436.904988369233,434.48692227714855,432.89919595296635,423.35150507004533,367.4681912329643
2512.751677852349,368.6033117078886,424.9193257233234,434.6001341051618,436.22732432267435,438.7473492927539,461.97272097815755,674.5738475388293,2499.2350242137536,674.5738475388293,461.97272097815755,438.7473492927539,436.22732432267435,434.6001341051619,424.9193257233234,368.6033117078886
2536.912751677852,369.71886262638867,426.4625858095735,436.2760359617965,437.94322634364073,440.56858472714254,464.66354394016116,684.3472375136313,2564.6176435035777,684.3472375136313,464.66354394016116,440.56858472714254,437.94322634364073,436.2760359617965,426.4625858095735,369.71886262638867
2561.0738255033557,370.8151983530701,427.98166888114673,437.9272675613605,439.6349997169574,442.36915534647466,467.35998831546794,694.3256512474914,2631.7252802088638,694.3256512474914,467.35998831546794,442.36915534647466,439.6349997169574,437.9272675613605,427.98166888114673,370.8151983530701
2585.234899328859,371.8926662533434,429.47695257150724,439.5541897759193,441.30301100277774,444.14951909053815,470.06321090780204,704.5155027652794,2700.605592335924,704.5155027652794,470.06321090780204,444.14951909053815,441.30301100277774,439.5541897759193,429.47695257150724,371.8926662533434
