timestep,battery_1,battery_2,battery_3,battery_4,battery_5,battery_6,battery_7,battery_8,battery_9,battery_10,battery_11,battery_12,battery_13,battery_14,battery_15
531.5436241610738,39.38604771186399,40.439816623633945,40.49073133911637,40.49263151802144,40.49283977689829,40.49794581430943,40.63942099660984,43.721398422086715,40.63942099660984,40.49794581430943,40.49283977689829,40.49263151802144,40.49073133911637,40.439816623633945,39.38604771186399
555.7046979865771,40.08447767928097,41.21895262001891,41.276070968031306,41.278295417329765,41.278550854254625,41.28456406080535,41.444504288287746,44.79627780125886,41.444504288287746,41.28456406080535,41.278550854254625,41.278295417329765,41.276070968031306,41.21895262001891,40.08447767928097
579.8657718120805,40.769585006895234,41.98639262054189,42.050110290441694,42.052694834224305,42.053005201242414,42.06003389919448,42.23984128808551,45.87162109868855,42.23984128808551,42.06003389919448,42.053005201242414,42.052694834224305,42.050110290441694,41.98639262054189,40.769585006895234
604.0268456375838,41.44164527810363,42.74229614306212,42.81300868329883,42.81599097123836,42.816364834658316,42.82452431588826,43.02563261523207,46.94754626876665,43.02563261523207,42.82452431588826,42.816364834658316,42.81599097123836,42.81300868329883,42.74229614306212,41.44164527810363
628.1879194630873,42.10092817831766,43.48682115421094,43.564923344522875,43.568342788565616,43.568789566661636,43.57820206460834,43.802075610998976,48.024173843662304,43.802075610998976,43.57820206460834,43.568789566661636,43.56834278856561,43.564923344522875,43.48682115421094,42.10092817831766
652.3489932885906,42.74769749496338,44.220124069391815,44.30600929300275,44.30990700406012,44.31043700477426,44.32123166638654,44.56936433870034,49.101626933322976,44.56936433870034,44.32123166638654,44.31043700477426,44.30990700406012,44.30600929300275,44.220124069391815,42.74769749496338
676.5100671140939,43.382211117481496,44.942359752780305,45.036419368596256,45.04083809323632,45.0414625518807,45.05377540956488,45.32768958369287,50.180031225474394,45.32768958369287,45.05377540956488,45.0414625518807,45.04083809323632,45.036419368596256,44.942359752780305,43.382211117481496
700.6711409395973,44.00472104084798,45.65368151741277,45.75630423297924,45.761288290181696,45.762019407066596,45.77599335058648,46.07723885590269,51.259514983687076,46.07723885590269,45.77599335058648,45.762019407066596,45.761288290181696,45.75630423297924,45.65368151741277,44.00472104084798
724.8322147651006,44.61547365048141,46.35424117856658,46.46581243980993,46.47140767710001,46.472258642765205,46.488043444221205,46.818196412012064,52.34020927871141,46.818196412012064,46.488043444221205,46.472258642765205,46.47140767710001,46.46581243980993,46.35424117856658,44.61547365048141
748.993288590604,45.21470900906954,47.04418911393993,47.16509026591115,47.17134402599329,47.172329050151006,47.19008151977403,47.550742305998654,53.42224930171338,47.550742305998654,47.19008151977403,47.172329050151006,47.17134402599329,47.16509026591115,47.04418911393993,45.21470900906954
773.1543624161073,45.80266174654581,47.72367411697435,47.854281921889786,47.86124297202384,47.86237731640269,47.88226127664642,48.275053493990185,54.50577286925982,48.275053493990185,47.88226127664642,47.86237731640269,47.86124297202384,47.854281921889786,47.72367411697435,45.80266174654581
797.3154362416107,46.379561608992134,48.39284337304983,48.53352968351644,48.54124814304074,48.54254814778579,48.564734358324294,48.99130435228362,55.59091985614117,48.99130435228362,48.564734358324294,48.54254814778579,48.54124814304074,48.53352968351644,48.39284337304983,46.379561608992134
821.4765100671141,46.94563345863885,49.05184245948482,49.20297389172538,49.21150115957987,49.2129842696526,49.23765035237805,49.699666677345206,56.677832195371366,49.699666677345206,49.23765035237805,49.2129842696526,49.21150115957987,49.20297389172538,49.05184245948482,46.94563345863885
845.6375838926174,47.50109727386473,49.70081534553619,49.86275295261451,49.87214163486386,49.87382642644225,49.901156790462544,50.40030968581043,57.76665387818791,50.40030968581043,49.901156790462544,49.87382642644225,49.87214163486386,49.86275295261451,49.70081534553619,47.50109727386472
