timestep,battery_1,battery_2,battery_3,battery_4,battery_5,battery_6,battery_7,battery_8,battery_9,battery_10,battery_11,battery_12,battery_13,battery_14,battery_15
362.4161073825503,176.66033083436344,182.71867024373267,182.92284607203058,182.92810710820385,182.92839978774373,182.93732021485158,183.28975380640753,194.04962127181534,183.28975380640753,182.93732021485158,182.92839978774373,182.92810710820385,182.9228460720306,182.71867024373262,176.6603308343635
386.5771812080537,185.54897848160772,192.33636860133564,192.57957667939363,192.58624896399505,192.58664527405475,192.5980129191397,193.0203813158294,205.17233697652443,193.0203813158294,192.5980129191397,192.58664527405475,192.58624896399505,192.57957667939365,192.3363686013356,185.54897848160778
410.73825503355704,194.2660200215548,201.8112678663344,202.0976019536047,202.10593254198926,202.1064588699876,202.12072035201422,202.6210338617429,216.23939784204646,202.6210338617429,202.12072035201422,202.1064588699876,202.10593254198926,202.0976019536047,201.81126786633436,194.26602002155482
434.8993288590604,202.8150665267918,211.1452476662422,211.47888350079705,211.48914140097224,211.48982845556793,211.50747462589032,212.09403529425083,227.25168042593623,212.09403529425083,211.50747462589032,211.48982845556793,211.48914140097224,211.47888350079705,211.14524766624217,202.81506652679184
459.0604026845637,211.19963772673543,220.34017477566212,220.7253526394064,220.7378291933568,220.73871232294889,220.76027986095932,221.44165869564955,238.21008485976026,221.44165869564955,220.76027986095932,220.73871232294889,220.7378291933568,220.7253526394064,220.3401747756621,211.19963772673543
483.2214765100671,219.423174811202,229.39790042392417,229.83891341588821,229.8539219577666,229.85504150083756,229.88111322246738,230.66613510295474,249.11552552339373,230.66613510295474,229.88111322246738,229.85504150083756,229.8539219577666,229.83891341588821,229.39790042392414,219.423174811202
507.38255033557044,227.48904327233973,238.3202598180614,238.82144326672585,238.83931866895068,238.8407202939021,238.87192524409406,239.7696553064808,259.9689292720487,239.7696553064808,238.87192524409406,238.8407202939021,238.83931866895068,238.82144326672585,238.32025981806137,227.4890432723397
531.5436241610738,235.40053290462876,247.10907214280988,247.67479301843048,247.69589123778354,247.6976262827721,247.73463982795238,248.75436984984097,270.771235436274,248.75436984984097,247.73463982795238,247.6976262827721,247.69589123778354,247.67479301843048,247.10907214280982,235.40053290462873
555.7046979865771,243.16085780488106,255.76614056060865,256.40078688754113,256.4254845112651,256.4276103240383,256.4711542445888,257.6223890299473,281.5233958219556,257.6223890299473,256.4711542445888,256.4276103240383,256.4254845112651,256.40078688754113,255.7661405606086,243.16085780488098
579.8657718120805,250.77315906477656,264.2932523134167,265.0012231096392,265.02991698060345,265.03249719218104,265.0833398700051,266.3757839253424,292.22637454929577,266.3757839253424,265.0833398700051,265.03249719218104,265.02991698060345,265.0012231096392,264.29325231341664,250.77315906477656
604.0268456375838,258.24049932804087,272.6921797915551,273.4778726654797,273.5109797810077,273.51408456912185,273.57304190242945,275.01658158214474,302.88115419905415,275.01658158214474,273.57304190242945,273.51408456912185,273.5109797810077,273.4778726654797,272.692179791555,258.24049932804087
628.1879194630873,265.5658702499755,280.96467886494406,281.8324810480517,281.87043799370366,281.8741443875119,281.942079790792,283.5467707072925,313.4887291897845,283.5467707072925,281.942079790792,281.8741443875119,281.87043799370366,281.8324810480517,280.964678864944,265.5658702499755
652.3489932885906,272.75219965740234,289.11248806099434,290.06676994428267,290.1100321592599,290.1144242929955,290.1922482388298,291.9683062952439,324.05010128125934,291.9683062952439,290.1922482388298,290.1144242929955,290.1100321592599,290.0667699442827,289.11248806099434,272.75219965740234
676.5100671140939,279.8023515487628,297.1373285646005,298.18243723506197,298.23147827761034,298.2366476442319,298.32531720510474,300.28310962803425,334.56627957442277,300.28310962803425,298.32531720510474,298.2366476442319,298.23147827761034,298.18243723506197,297.13732856460047,279.8023515487628
700.6711409395973,286.71912609411777,305.0409042181409,306.1811569952404,306.2364678080542,306.2425135128948,306.34303190300346,308.4930682752762,345.0382805113904,308.4930682752762,306.34303190300346,306.2425135128948,306.2364678080542,306.1811569952404,305.04090421814084,286.71912609411777
724.8322147651006,293.50525972720766,312.8249015232113,314.0645795159669,314.1266676928877,314.1336967058443,314.2471128221595,316.6000361443187,355.4671278412948,316.6000361443187,314.2471128221595,314.1336967058443,314.1266676928877,314.0645795159669,312.8249015232112,293.50525972720766
748.993288590604,300.16342803945736,320.4909901410072,321.83433202554295,321.9037212514655,321.9118485742391,322.0392568179102,324.6058341464663,365.8538535116889,324.6058341464663,322.0392568179102,321.9118485742391,321.9037212514655,321.83433202554295,320.49099014100716,300.16342803945736
773.1543624161073,306.6962385757392,328.0408233670575,329.4920169749188,329.5692465383464,329.5785954326724,329.72113610863323,332.5122444341961,376.19950422801486,332.5122444341961,329.72113610863323,329.5785954326724,329.5692465383464,329.4920169749188,328.04082336705744,306.6962385757392
797.3154362416107,313.1062408977707,335.4760368332701,337.03921442828903,337.1248384230132,337.1355406097417,337.2943993796358,340.3210180716113,386.50513288640013,340.3210180716113,337.2943993796358,337.1355406097417,337.1248384230132,337.03921442828903,335.47603683327003,313.1062408977707
821.4765100671141,319.39593127800555,342.7982483097888,344.47748319117136,344.57206969772824,344.5842655065634,344.7606726243448,348.0338780848426,396.77179575620727,348.0338780848426,344.7606726243448,344.5842655065634,344.57206969772824,344.47748319117136,342.79824830978873,319.39593127800555
845.6375838926174,325.5677526996335,350.0090577049926,351.8083608104066,351.91249107753316,351.92632959677235,352.1215591443066,355.652519462048,407.0005524800339,355.652519462048,352.1215591443066,351.92632959677235,351.91249107753316,351.80836081040655,350.0090577049926,325.5677526996335
869.7986577181208,331.62409485658054,357.1100470654965,359.0333635741587,359.1476312002495,359.1632704265226,359.37863954918765,363.1786091534134,417.1924660737127,363.1786091534134,359.37863954918765,359.1632704265226,359.1476312002495,359.03336357415867,357.1100470654964,331.62409485658054
893.9597315436241,337.56729415350884,364.10278057615056,366.1539865119148,366.27899662647815,366.2966036144868,366.53347175677396,370.61378607115176,427.3486029263114,370.61378607115176,366.53347175677396,366.2966036144868,366.27899662647815,366.1539865119147,364.10278057615056,337.56729415350884
918.1208053691274,343.3996355682316,370.9888049017826,373.17170388727203,373.30807242374755,373.3278233966036,373.58759166425955,377.9596617421538,437.4700329902341,377.9596617421538,373.58759166425955,373.3278233966036,373.30807242374755,373.17170388727203,370.98880490178254,343.3996355682316
942.2818791946308,349.1233494744262,377.7696499221879,380.0879684841011,380.2363216224628,380.2584020635681,380.5425133597762,385.2178158515846,447.5578366514918,385.2178158515846,380.5425133597762,380.2584020635681,380.2363216224628,380.0879684841011,377.76964992218785,349.1233494744262
966.4429530201342,354.7406125983957,384.44682768524876,386.9042117582002,387.0651850983839,387.08978989927294,387.39972846974797,392.38979821864234,457.613101095864,392.38979821864234,387.39972846974797,387.08978989927294,387.0651850983839,386.9042117582002,384.4468276852487,354.74061259839567
990.6040268456376,360.2535573837308,391.0218325225374,393.6218461693039,393.79608396067505,393.8234174732312,394.1607080204346,399.47713538216,467.63691404946815,399.47713538216,394.1607080204346,393.8234174732312,393.79608396067505,393.6218461693039,391.02183252253735,360.25355738373077
1014.7651006711409,365.66427216973614,397.4961410615999,400.242265226404,400.4304196008556,400.46069568706565,400.826902482461,406.4813307078788,477.6303636996855,406.4813307078788,400.826902482461,400.46069568706565,400.4304196008556,400.2422652264041,397.4961410615998,365.66427216973614
1038.9261744966443,370.97480119143063,403.8712122259564,406.76684348774984,406.96957369280005,407.0030157745091,407.3997417708177,413.4038643884486,487.5945386951619,413.4038643884486,407.3997417708177,407.0030157745091,406.96957369280005,406.76684348774984,403.87121222595636,370.9748011914306
1063.0872483221476,376.1871445795469,410.148487235101,413.1969365608475,413.4149081927377,413.4517493014042,413.88063524486023,420.2461934434278,497.5305281458069,420.2461934434278,413.88063524486023,413.4517493014042,413.4149081927377,413.1969365608475,410.14848723510096,376.18714457954684
1087.248322147651,381.30325836053186,416.3293896045018,419.5338811024608,419.76776533925306,419.8082481657035,420.27097170830973,427.00975171928343,507.43942162279455,427.00975171928343,420.27097170830973,419.8082481657035,419.76776533925306,419.5338811024608,416.3293896045017,381.3032583605318
1111.4093959731542,386.3250568443958,422.41532588386445,425.77899552560916,426.02946851163017,426.07384540965415,426.57212050566534,433.6959503833436,517.3223103019982,433.6959503833436,426.57212050566534,426.07384540965415,426.02946851163017,425.77899552560916,422.4153258838644,386.3250568443958
1135.5704697986578,391.254407064794,428.4076856201453,431.9335786089971,432.2013208221553,432.24985383978026,432.7854308736182,440.306171681767,527.1802952300042,440.306171681767,432.7854308736182,432.24985383978026,432.2013208221553,431.9335786089971,428.40768562014523,391.254407064794
1159.731543624161,396.09313335956824,434.30784069975743,437.99891055645065,438.2846060376535,438.33756694943287,438.91223206655434,446.841774115421,537.0144801527547,446.841774115421,438.91223206655434,438.33756694943287,438.2846060376535,437.99891055645065,434.3078406997574,396.09313335956824
1183.8926174496644,400.8430238375967,440.1171459951893,443.97625471255145,444.28059043012274,444.3382607054716,444.953834925133,453.304097148784,546.825967274596,453.304097148784,444.953834925133,444.3382607054716,444.28059043012274,443.97625471255145,440.1171459951892,400.8430238375967
1208.0536912751677,405.5058303807623,445.83693936533126,449.86685756317723,450.19052277734284,450.2531935488481,450.9115318768917,459.6944612110919,556.6158572576169,459.6944612110919,450.9115318768917,450.2531935488481,450.19052277734284,449.86685756317723,445.8369393653312,405.5058303807623
1232.214765100671,410.08326864395247,451.46854165547563,455.6719487355021,456.01563436287495,456.083606394606,456.7865969362464,466.014167696338,566.385249221649,466.014167696338,456.7865969362464,456.083606394606,456.01563436287495,455.6719487355021,451.46854165547563,410.08326864395247
1256.3758389261745,414.57701805505934,457.0132566973167,461.3927409979965,461.75713897606204,461.83072263188126,462.5802857044912,472.2644989632735,576.1352407442668,472.2644989632735,462.5802857044912,461.83072263188126,461.7571389760621,461.39274099799644,457.0132566973167,414.57701805505934
1280.5369127516778,418.98872181497956,462.4723713089505,467.0304302604269,467.41623291202865,467.4957481239014,468.2938353697986,478.4467183354069,585.866927860787,478.4467183354069,468.2938353697986,467.4957481239014,467.41623291202865,467.03043026042684,462.4723713089506,418.98872181497956
1304.6979865771812,423.319988162195,467.847155740579,472.5861959810877,472.99409545042676,473.07987167099793,473.92846530151604,484.5620704737578,595.5814055329616,484.5620704737578,473.92846530151604,473.07987167099793,472.99409545042676,472.5861959810877,467.84715574057896,423.319988162195
1328.8590604026845,427.5723887346518,473.1388642968139,478.06120089037387,478.49188867105835,478.58426480444814,479.4853777686408,490.6117766917588,605.279776037386,490.6117766917588,479.4853777686408,478.58426480444814,478.49188867105835,478.06120089037387,473.13886429681384,427.5723887346518
1353.0201342281878,431.74745647517204,478.34873389805097,483.4565901821711,483.91075640979045,484.01008078260014,484.9657564075999,496.5970350307295,614.9631464515033,496.5970350307295,484.9657564075999,484.01008078260014,483.91075640979045,483.4565901821711,478.3487338980509,431.74745647517204
1377.1812080536913,435.8466943699673,483.47798543882107,488.7734939755826,489.251826943542,489.35845722093336,490.37076839866427,502.51902773927594,624.6326212326,502.51902773927594,490.37076839866427,489.35845722093336,489.251826943542,488.7734939755826,483.477985438821,435.8466943699673
1401.3422818791946,439.8715758377665,488.52782387603673,494.0130274301642,494.5162131198786,494.6305162183961,495.7015645922821,508.3789215366476,634.2893020405337,508.3789215366476,495.7015645922821,494.6305162183961,494.5162131198786,494.0130274301642,488.5278238760367,439.8715758377665
1425.503355704698,443.82354472981655,493.4994382289929,499.17629074592503,499.7050123570127,499.82736435740566,500.95927950907867,514.1778676127379,643.9342877377348,514.1778676127379,500.95927950907867,499.82736435740566,499.7050123570127,499.17629074592503,493.49943822899286,443.82354472981655
1449.6644295302012,447.7040153298817,498.3940015793664,504.2643691633272,504.8193066438037,504.9500927038482,506.1450313398564,519.917001628084,653.5686743892051,519.917001628084,506.1450313398564,504.9500927038482,504.8193066438037,504.2643691633272,498.3940015793663,447.7040153298817
1473.8255033557045,451.5143723542439,503.21267107121594,509.27833296328583,509.86016253975754,509.9997768070788,511.2599219455949,525.5974437138664,663.1935552625184,525.5974437138664,511.2599219455949,509.9997768070788,509.86016253975754,509.27833296328583,503.2126710712159,451.51437235424385
1497.986577181208,455.2559709517026,507.9565879109824,514.219237467169,514.8286311750273,514.9774766999212,516.305036857451,531.2202984719096,672.8100208278204,531.2202984719096,516.305036857451,514.9774766999212,514.8286311750273,514.219237467169,507.9565879109823,455.2559709517026
1522.1476510067114,458.9301386604389,512.6268783715595,519.0881237834169,519.7257491191667,519.8842377492448,521.28144651711,536.7866548899088,682.4191610844057,536.7866548899088,521.28144651711,519.8842377492448,519.7257491191667,519.0881237834169,512.6268783715594,458.9301386604389
1546.3087248322147,462.53817057061434,517.2246529762501,523.8860174146364,524.5525368677279,524.7210891330128,526.1902056450326,542.2975790024824,692.0220757863614,542.2975790024824,526.1902056450326,524.7210891330128,524.5525368677279,523.8860174146364,517.2246529762501,462.53817057061434
1570.469798657718,466.08133263125796,521.751006275295,528.6139290125383,529.3099995844934,529.4890445948696,531.0323530361762,547.7541196972421,701.6198654293145,547.7541196972421,531.0323530361762,529.4890445948696,529.3099995844934,528.6139290125383,521.7510062752949,466.0813326312579
1594.6308724832213,469.5608667797351,526.2070182045142,533.2728559942664,533.9991288958076,534.1891042255731,535.8089131273056,553.1573133008505,711.2136270487636,553.1573133008505,535.8089131273056,534.1891042255731,533.9991288958076,533.2728559942664,526.2070182045142,469.5608667797351
1618.7919463087248,472.97799094278156,530.5937540856628,537.8637825427453,538.6209028909699,538.8222544633833,540.5208959974104,558.5081835796701,720.8044542198257,558.5081835796701,540.5208959974104,538.8222544633833,538.6209028909699,537.8637825427453,530.5937540856628,472.97799094278156
1642.9530201342282,476.33389903650357,534.9122646264307,542.3876796066796,543.1762861222339,543.3894680940615,545.169297367706,563.8077417397633,730.3934370572375,563.8077417397633,545.169297367706,543.3894680940615,543.1762861222339,542.3876796066796,534.9122646264307,476.33389903650357
1667.1140939597315,479.6297609663779,539.1635859204431,546.8455049005553,547.6662296048084,547.8917042508718,549.7550986016327,569.0569864268923,739.9816622153539,569.0569864268923,549.7550986016327,547.8917042508718,547.6662296048084,546.8455049005553,539.163585920443,479.6297609663779
1691.2751677852348,482.8667226272517,543.3487394472598,551.2382029046381,552.0916708168568,552.3299084145797,554.2792667048562,574.2569037265197,749.5702128881494,574.2569037265197,554.2792667048562,552.3299084145797,552.0916708168568,551.2382029046382,543.3487394472598,482.8667226272517
1715.436241610738,486.0459059033426,547.468732072376,555.5667048649751,556.4535336994967,556.7050124134527,558.7427543252678,579.4084671638079,759.1601688092171,579.4084671638079,558.7427543252678,556.7050124134527,556.4535336994967,555.5667048649751,547.468732072376,486.0459059033426
1739.5973154362416,489.1684100968411,551.524556893278,559.831929408497,560.7527293474723,561.0179351073554,563.1465007656368,584.512637512813,768.7526083753764,584.512637512813,563.1465007656368,561.0179351073554,560.7527293474723,559.831929408497,551.524556893278,489.1684100968411
1763.758389261745,492.2353087402096,555.517192733115,564.0347816344934,564.9901550249512,565.2695813634595,567.4914321184951,589.5703552726013,778.3486205551674,589.5703552726013,567.4914321184951,565.2695813634595,564.9901550249512,564.0347816344934,555.517192733115,492.2353087402096
1787.9194630872482,495.24765052861113,559.4476033974971,568.1761530927917,569.1666940989456,569.4608420137529,571.778460210245,594.5825451384445,787.9492963302296,594.5825451384445,571.778460210245,569.4608420137529,569.1666940989456,568.1761530927917,559.4476033974971,495.24765052861113
1812.0805369127515,498.20646468567793,563.3167395101761,572.2569236485697,573.2832180945788,573.5925959285736,576.0084843138744,599.5501217347447,797.5557230227397,599.5501217347447,576.0084843138744,573.5925959285736,573.2832180945788,572.2569236485697,563.3167395101761,498.20646468567793
1836.2416107382548,501.11276100631665,567.125538531207,576.2779614983917,577.3405867128895,577.6657100344634,580.1823911677627,604.4739896456938,807.168984282307,604.4739896456938,580.1823911677627,577.6657100344634,577.3405867128895,576.2779614983917,567.125538531207,501.11276100631665
1860.4026845637584,503.967529856709,570.8749247569478,580.240123170209,581.339647830832,581.6810393141669,584.3010549756805,609.3550434152735,816.7901600859732,609.3550434152735,584.3010549756805,581.6810393141669,581.339647830832,580.240123170209,570.8749247569478,503.967529856709
1884.5637583892617,506.7717421743113,574.5658093200601,584.1442535233597,585.2812375012766,585.6394268066324,588.3653374067891,614.1941675472553,826.4203267382123,614.1941675472553,588.3653374067891,585.6394268066324,585.2812375012766,584.1442535233597,574.5658093200601,506.7717421743113
1908.724832214765,509.52634946785497,578.1990901895082,587.9911857485682,589.1661799530094,589.5417036070114,592.3760875956414,618.992236505201,836.060556870931,618.992236505201,592.3760875956414,589.5417036070114,589.1661799530094,587.9911857485682,578.1990901895082,509.52634946785497
1932.8859060402683,512.2322838173459,581.7756521705597,591.7817413679464,592.9952875907321,593.3886888666588,596.3341421421809,623.7501147124618,845.7119194434683,623.7501147124618,596.3341421421809,593.3886888666588,592.9952875907321,591.7817413679464,581.7756521705597,512.2322838173459
1957.0469798657716,514.8904582439924,585.2963671260112,595.5167304039212,596.7693611784431,597.1811899771462,600.2403253533278,628.4686566380883,855.3754800564999,628.4686566380883,600.2403253533278,597.1811899771462,596.7693611784431,595.5167304039212,585.2963671260112,514.8904582439924
1981.2080536912752,517.5017672745886,588.7620949746315,599.196951902497,600.489190404143,600.9200030976161,604.0954509845789,633.148702131507,865.0523113686597,633.148702131507,604.0954509845789,600.9200030976161,600.489190404143,599.196951902497,588.7620949746315,517.5017672745886
2005.3691275167785,520.0670828224357,592.1736813489316,602.8231921072239,604.1555518932073,604.6059111361344,607.9003201888138,637.7910725010305,874.7434955452146,637.7910725010305,607.9003201888138,604.6059111361344,604.1555518932073,602.8231921072239,592.1736813489316,520.0670828224357
2029.5302013422818,522.5872601590276,595.5319597485042,606.3962266226459,607.7692115604019,608.2396861767753,611.6557228449146,642.3965801741388,884.450111991061,642.3965801741388,611.6557228449146,608.2396861767753,607.7692115604019,606.3962266226459,595.5319597485042,522.5872601590276
2053.691275167785,525.0631388655839,598.8377519879314,609.9168208004927,611.330925029523,611.8220899069541,615.3624379481539,646.9660296864377,894.1732365563632,646.9660296864377,615.3624379481539,611.8220899069541,611.330925029523,609.9168208004927,598.8377519879314,525.0631388655839
2077.8523489932886,527.4955428330508,602.0918681967858,613.3857297396793,614.8414376333959,615.3538736174283,619.0212336101952,651.5002176816589,903.9139415365529,651.5002176816589,619.0212336101952,615.3538736174283,614.8414376333959,613.3857297396793,602.0918681967858,527.4955428330508
2102.0134228187917,529.8852802621003,605.29510681963,616.8036982863063,618.301484413876,618.8357782022963,622.6328670590923,655.9999329116599,913.6732956723284,655.9999329116599,622.6328670590923,618.8357782022963,618.301484413876,616.8036982863063,605.29510681963,529.8852802621003
2126.1744966442952,532.233143663131,608.4482546160165,620.1714610336599,621.7117901218483,622.2685341589984,626.1980846392901,660.4659562364244,923.4523641496568,660.4659562364244,626.1980846392901,622.2685341589984,621.7117901218483,620.1714610336599,608.4482546160165,532.233143663131
2150.3355704697988,534.5399098562674,611.5520866604882,623.4897423222118,625.0730692172274,625.6528615883162,629.7176218116236,664.8990606240617,933.2522085997713,664.8990606240617,629.7176218116236,625.6528615883162,625.0730692172274,623.4897423222118,611.5520866604882,534.5399098562674
2174.496644295302,536.8063399713601,614.6073663425776,626.7592562396194,628.3860258689576,628.9894701943731,633.1922031533192,669.3000111508068,943.0738870991732,669.3000111508068,633.1922031533192,628.9894701943731,628.3860258689576,626.7592562396194,614.6073663425776,536.8063399713601
2198.6577181208054,539.0331801652038,617.6148459044524,629.9807070134116,631.6513543678809,632.2790596946817,636.6225430183039,673.6695646323241,952.9184559815366,673.6695646323241,636.6225430183039,632.2790596946817,631.6513543678809,629.9807070134116,617.6148459044524,539.0331801652038
2222.8187919463085,541.2211604738914,620.5752664477477,633.1547887918765,634.8697388705278,635.5223194810276,640.0093468510371,678.0084612944281,962.7869851435479,678.0084612944281,640.0093468510371,635.5223194810276,634.8697388705278,633.1547887918765,620.5752664477477,541.2211604738914
2246.979865771812,543.3709935823525,623.4893565032405,636.2821847375894,638.0418524578453,638.7199277057252,643.3533092583592,682.3174274434231,972.6805505583727,682.3174274434231,643.3533092583592,638.7199277057252,638.0418524578453,636.2821847375894,623.4893565032405,543.3709935823525
2271.1409395973155,545.4833793333621,626.3578342470596,639.3635689511419,641.1683591904105,641.8725534189409,646.6551153432183,686.5971831638419,982.6002250895231,686.5971831638419,646.6551153432183,641.8725534189409,641.1683591904105,639.3635689511419,626.3578342470596,545.4833793333621
2295.3020134228186,547.5590049032307,629.1814076034908,642.3996065537721,644.2499141961326,644.9808566583096,649.9154407938142,690.8484424910505,992.5470783957003,690.8484424910505,649.9154407938142,644.9808566583096,644.2499141961326,642.3996065537721,629.1814076034908,547.5590049032307
2319.463087248322,549.5985448018049,631.9607742449768,645.3909536873648,647.2871636702531,648.0454884489351,653.1349518835985,695.071913411248,1002.5221769307963,695.071913411248,653.1349518835985,648.0454884489351,647.2871636702531,645.3909536873648,631.9607742449768,549.5985448018049
2343.6241610738252,551.6026608724669,634.6966215921173,648.3382575144511,650.2807448753451,651.0670908033903,656.3143054712742,699.2682978614667,1012.5265839438914,699.2682978614667,656.3143054712742,651.0670908033903,650.2807448753451,648.3382575144511,634.6966215921173,551.6026608724669
2367.7852348993288,553.572002292135,637.3896268136685,651.2421562182087,653.2312861413143,654.0462967217165,659.4541490007963,703.4382917295719,1022.561359479257,703.4382917295719,659.4541490007963,654.0462967217165,653.2312861413143,651.2421562182087,637.3896268136685,553.572002292135
2391.9463087248323,555.5072055712634,640.040456826544,654.1032790024617,656.1394068653977,656.9837301914241,662.5551205013709,707.5825848542621,1032.6275603763531,707.5825848542621,662.5551205013709,656.9837301914241,656.1394068653977,654.1032790024618,640.040456826544,555.5072055712634
2416.1073825503354,557.408894553842,642.6497682958137,656.9222460916808,659.0057175121648,659.880006187492,665.617848587456,711.7018610250688,1042.7262402698293,711.7018610250688,665.617848587456,659.880006187492,659.0057175121648,656.9222460916808,642.6497682958137,557.408894553842
2440.268456375839,559.2776810968038,645.2182082144813,659.6996691583344,661.8308200499281,662.7357310981031,668.6429532612078,715.796797100268,1052.8584524823398,715.796797100268,668.6429532612078,662.7357310981031,661.8308200499281,659.6996691583344,645.2182082144813,559.2776810968038
2464.429530201342,561.1141637343765,647.7464135539462,662.4361509121917,664.6153074943871,665.5515021554978,671.6310472325778,719.8680532137814,1063.025267567141,719.8680532137814,671.6310472325778,665.5515021554978,664.6153074943871,662.4361509121917,647.7464135539462,561.1141637343765
2488.5906040268455,562.9189272738151,650.2350103317868,665.1322845328951,667.3597633544297,668.3279069521462,674.5827340114386,723.9162779881635,1073.2277619629442,723.9162779881635,674.5827340114386,668.3279069521462,667.3597633544297,665.1322845328951,650.2350103317868,562.9189272738151
2512.751677852349,564.6925462087266,652.6846155996404,667.7886553175597,670.0647633567271,671.0655252492822,677.4986089356722,727.9421155129614,1083.467009439364,727.9421155129614,677.4986089356722,671.0655252492822,670.0647633567271,667.7886553175597,652.6846155996404,564.6925462087266
2536.912751677852,566.4355847963822,655.0958374954881,670.4058407219973,672.730875488461,673.7649290205312,680.3792592164125,731.9462054218991,1093.7440810672788,731.9462054218991,680.3792592164125,673.7649290205312,672.730875488461,670.4058407219973,655.0958374954881,566.4355847963822
2561.0738255033557,568.1485970577174,657.4692752436553,672.9844103607178,675.358659997323,676.4266824519102,683.2252639380446,735.929182892877,1104.0600452188328,735.929182892877,683.2252639380446,676.4266824519102,675.358659997323,672.9844103607178,657.4692752436553,568.1485970577174
2585.234899328859,569.832126777333,659.8055191548106,675.5249260069279,677.9486693915146,679.051341941827,686.0371940582047,739.8916786479717,1114.4159675674339,739.8916786479717,686.0371940582047,679.051341941827,677.9486693915146,675.5249260069279,659.8055191548106,569.832126777333
2609.3959731543623,571.4867075034936,662.1051506259672,678.027941592532,680.5014484397478,681.6394561010812,688.8156124077811,743.8343189534369,1124.8129110877549,743.8343189534369,688.8156124077811,681.6394561010812,680.5014484397478,678.027941592532,662.1051506259672,571.4867075034936
