timestep,battery_1,battery_2,battery_3,battery_4,battery_5,battery_6,battery_7,battery_8,battery_9,battery_10,battery_11,battery_12,battery_13,battery_14,battery_15
0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
24.161073825503355,20.11960063306227,20.119936640910314,20.119937431719332,20.119937432785147,20.119937432854297,20.119937434628877,20.11993869251682,20.120474443730437,20.11993869251682,20.119937434628877,20.119937432854297,20.119937432785147,20.119937431719332,20.119936640910314,20.11960063306227
48.32214765100671,20.23682684169996,20.238149354708153,20.23815555063574,20.23815557175959,20.238155572057877,20.238155605942158,20.23816552055233,20.24028987164033,20.23816552055233,20.238155605942158,20.238155572057877,20.23815557175959,20.23815555063574,20.238149354708153,20.23682684169996
72.48322147651007,20.351730290912975,20.354658450955693,20.35467895379571,20.354679061696707,20.354679062913473,20.354679236003186,20.354712232281972,20.359450889361533,20.354712232281972,20.354679236003186,20.354679062913473,20.354679061696707,20.35467895379571,20.354658450955693,20.351730290912975
96.64429530201342,20.464361426996923,20.469484184277388,20.46953186315364,20.46953219682865,20.46953220186974,20.469532739639693,20.46960990358211,20.477962477082787,20.46960990358211,20.469532739639693,20.46953220186974,20.46953219682865,20.46953186315364,20.469484184277388,20.464361426996923
120.80536912751677,20.574769721408924,20.582646670263856,20.582738185571422,20.58273895326081,20.58273897453256,20.58274022431095,20.58288911110809,20.59582979229245,20.58288911110809,20.58274022431095,20.58273897453256,20.58273895326081,20.582738185571422,20.582646670263856,20.574769721408924
144.96644295302013,20.68300307978099,20.694166091216925,20.69432136702436,20.69432291111483,20.694322963709222,20.694325492627293,20.694579507083976,20.71305865920354,20.694579507083976,20.694325492627293,20.694322963709222,20.69432291111483,20.69432136702436,20.694166091216925,20.68300307978099
169.12751677852347,20.78910816509691,20.80406259250043,20.804304471423922,20.804307300159582,20.80430740113653,20.80431204871431,20.80471003707146,20.829655331544696,20.80471003707146,20.80431204871431,20.80430740113653,20.804307300159582,20.804304471423922,20.80406259250043,20.78910816509691
193.28859060402684,20.893130648712745,20.912356197381907,20.91271024228946,20.9127150336538,20.912715206881327,20.912723099156615,20.91330911652791,20.945626292966274,20.91330911652791,20.912723099156615,20.912715206881327,20.9127150336538,20.91271024228946,20.912356197381907,20.893130648712745
217.4496644295302,20.995115210356825,21.019066807032587,21.019561102748256,21.019568708346075,21.019568989340492,21.01958155299786,21.020404630806382,21.060978257040357,21.020404630806382,21.01958155299786,21.019568989340492,21.019568708346075,21.019561102748256,21.019066807032587,20.995115210356825
241.61073825503354,21.095105538129765,21.1242142005274,21.124879155535503,21.12489060447485,21.124891045240933,21.12491002174073,21.12602393515561,21.17571816726074,21.12602393515561,21.12491002174073,21.124891045240933,21.12489060447485,21.124879155535503,21.1242142005274,21.095105538129765
265.7718120805369,21.19314432850444,21.22781803484498,21.228686182994302,21.228702685768432,21.228703359639603,21.228730819346946,21.230193854720014,21.289853197042948,21.230193854720014,21.228730819346946,21.228703359639603,21.228702685768432,21.228686182994302,21.22781803484498,21.19314432850444
289.93288590604027,21.28927328632602,21.329897844867652,21.33100364707567,21.331026599444986,21.33102760592347,21.33106596223726,21.332940684539693,21.40339074972422,21.332940684539693,21.33106596223726,21.33102760592347,21.331026599444986,21.33100364707567,21.329897844867652,21.28927328632602
314.09395973154363,21.383533124811926,21.43047304338144,21.43185268933853,21.43188367621253,21.431885145809556,21.431937169291466,21.434290189550428,21.51633845856352,21.434290189550428,21.431937169291466,21.431885145809556,21.43188367621253,21.43185268933853,21.43047304338144,21.383533124811926
