timestep,battery_1,battery_2,battery_3,battery_4,battery_5,battery_6,battery_7,battery_8,battery_9,battery_10,battery_11,battery_12,battery_13,battery_14,battery_15
338.25503355704694,139.5530637175711,143.89458747910908,144.03158885320903,144.0348936613888,144.035293727576,144.0529324957327,144.80768753970585,169.92938520361724,144.80768753970585,144.0529324957327,144.035293727576,144.0348936613888,144.03158885320903,143.89458747910908,139.5530637175711
362.4161073825503,146.89486613693109,151.80212341857055,151.9675049662432,151.97177201208433,151.9723280509772,151.9953030638033,152.91677321967614,181.74096915746549,152.91677321967614,151.9953030638033,151.9723280509772,151.97177201208433,151.9675049662432,151.80212341857055,146.89486613693109
386.5771812080537,154.0946746518855,159.59245794409233,159.7894577382683,159.79487001384786,159.79562594963556,159.8250250028938,160.93525771022342,193.7196162522693,160.93525771022342,159.8250250028938,159.79562594963556,159.79487001384786,159.7894577382683,159.59245794409233,154.0946746518855
410.73825503355704,161.1554793008568,167.2671260065588,167.49905851239578,167.5058172124057,167.50682501923401,167.5438646438504,168.86608791830423,205.86992763932614,168.86608791830423,167.5438646438504,167.50682501923401,167.5058172124057,167.49905851239578,167.2671260065588,161.1554793008568
434.8993288590604,168.08020249006512,174.82765066472962,175.09789559822525,175.10622005271793,175.10754059856382,175.15357010038747,176.71217603102784,218.19670095747597,176.71217603102784,175.15357010038747,175.10754059856382,175.10622005271793,175.09789559822525,174.82765066472962,168.08020249006512
459.0604026845637,174.87170096056792,182.27554271224312,182.58753473154553,182.59766224832737,182.59936615933316,182.65587107567637,184.47640322672174,230.70492858145883,184.47640322672174,182.65587107567637,182.59936615933316,182.59766224832737,182.58753473154553,182.27554271224312,174.87170096056792
483.2214765100671,181.53276578826012,189.61230067761653,189.9695190743347,189.98170478135967,189.9838733061672,190.0524788623457,192.16161967493193,243.39979762191481,192.16161967493193,190.0524788623457,189.9838733061672,189.98170478135967,189.9695190743347,189.61230067761653,181.53276578826012
507.38255033557044,188.0661235538484,196.83941082538297,197.24536948571978,197.2598861997698,197.26261202304417,197.34508695907323,199.77064488755497,256.2866968978996,199.77064488755497,197.34508695907323,197.26261202304417,197.2598861997698,197.24536948571978,196.83941082538297,188.0661235538484
531.5436241610738,194.47443477217428,203.95834762415873,204.41658415282208,204.4337223822172,204.43711032744045,204.53537290980898,207.30625843256996,269.37123731569017,207.30625843256996,204.53537290980898,204.43711032744045,204.4337223822172,204.41658415282208,203.95834762415873,194.47443477217428
555.7046979865771,200.76029888102488,210.9705726633191,211.48463977119917,211.5047074252077,211.50887529335637,211.62499697694165,214.77121227520766,282.6592400852727,214.77121227520766,211.62499697694165,211.50887529335637,211.5047074252077,211.48463977119917,210.9705726633191,200.76029888102488
579.8657718120805,206.92625826617532,217.87753406718187,218.4509924884398,218.4743144596701,218.4793938948526,218.61560173532823,222.16823951411897,296.1567334874008,222.16823951411897,218.61560173532823,218.4793938948526,218.4743144596701,218.4509924884398,217.87753406718187,206.92625826617532
604.0268456375838,212.97479826485306,224.68066649465007,225.31707790497262,225.34399565171051,225.35013300677957,225.50881207248372,229.50005438741067,309.86995287647613,229.50005438741067,225.50881207248372,225.35013300677957,225.34399565171051,225.31707790497262,224.6806664946501,212.97479826485306
628.1879194630873,218.908347407287,231.38139113829845,232.08431113178895,232.11518226346598,232.122539459634,232.30623526469805,236.76935259042875,323.8053416879867,236.76935259042875,232.30623526469805,232.122539459634,232.11518226346598,232.08431113178898,231.38139113829845,218.908347407287
652.3489932885906,224.72927821644623,237.98111601036325,238.7540869887493,238.78928495518014,238.79804021658916,239.009462923727,243.97880687497522,337.96957409142294,243.97880687497522,239.009462923727,238.79804021658916,238.78928495518014,238.75408698874932,237.98111601036325,224.72927821644623
676.5100671140939,230.43990602448014,244.48123589822825,245.32777972579893,245.36769347020652,245.37804206843876,245.62007154402497,251.13106122175222,352.36956151784375,251.13106122175222,245.62007154402497,245.37804206843876,245.36769347020652,245.32777972579896,244.48123589822825,230.43990602448014
700.6711409395973,236.04249578480835,250.88313151544128,251.8067446358137,251.85177806488443,251.86393315529097,252.13962107451223,258.22874994709144,367.0124413327345,258.22874994709144,252.13962107451223,251.86393315529097,251.85177806488443,251.8067446358137,250.88313151544128,236.04249578480835
724.8322147651006,241.5392631144955,257.188169421361,258.1923183021368,258.2428897445637,258.25708320208435,258.5696548779598,265.27450017628973,381.90557704002157,265.27450017628973,258.5696548779598,258.25708320208435,258.2428897445637,258.19231830213687,257.18816942136095,241.5392631144955
748.993288590604,246.93237429425142,263.3977020211573,264.4858185985795,264.5423602636049,264.5588435185884,264.91169973098965,272.2709318436089,397.05655828207244,272.2709318436089,264.91169973098965,264.5588435185884,264.5423602636049,264.48581859857956,263.3977020211573,246.93237429425142
773.1543624161073,252.223946712211,269.5130676041073,270.68854480062885,270.751502251136,270.7705471085437,271.16726609874127,279.22065805473716,412.47320466295105,279.22065805473716,271.16726609874127,270.7705471085437,270.751502251136,270.68854480062885,269.5130676041073,252.22394671221102
797.3154362416107,257.41604890271833,275.53559072130355,276.80177762088067,276.87160935320674,276.89350866036244,277.3378509876903,286.1262757120563,428.16359948970864,286.1262757120563,277.3378509876903,276.89350866036244,276.87160935320674,276.80177762088067,275.53559072130355,257.4160489027184
821.4765100671141,262.51070074897984,281.46658186070124,282.8267792427481,282.90395617110585,282.92902455006526,283.42493744901253,292.990365836806,444.1360847863525,292.990365836806,283.42493744901253,282.92902455006526,282.90395617110585,282.8267792427481,281.46658186070124,262.5107007489799
845.6375838926174,267.5098791836213,287.3073371072093,288.76479469684216,288.8497995859847,288.8783742354407,289.429993343254,299.8155125842956,460.3992546254739,299.8155125842956,289.429993343254,288.8783742354407,288.8497995859847,288.76479469684216,287.3073371072093,267.5098791836213
869.7986577181208,272.4155185894328,293.0591381388179,294.61705195892387,294.7103788589685,294.7428203548517,295.35447134943996,306.60430431543244,476.96195577531955,306.60430431543244,295.35447134943996,294.7428203548517,294.7103788589685,294.61705195892387,293.0591381388179,272.41551858943285
893.9597315436241,277.22951079936877,298.72325222659777,300.38476194990426,300.4869156311557,300.52360872723574,301.1998089650745,313.35933359672117,493.83328769979147,313.35933359672117,301.1998089650745,300.52360872723574,300.4869156311557,300.38476194990426,298.72325222659777,277.2295107993688
918.1208053691274,281.95370550950196,304.30093229896903,306.06911864566865,306.18061405105345,306.2219684620289,306.9674288709181,320.083197431904,511.0226080541218,320.083197431904,306.9674288709181,306.2219684620289,306.18061405105345,306.06911864566865,304.30093229896903,281.95370550950196
942.2818791946308,286.5899102278912,309.7934172978882,311.6712991046978,311.79266088867826,311.83911190595586,312.65874242904505,326.7784852203941,528.5395749937788,326.7784852203941,312.65874242904505,311.83911190595586,311.79266088867826,311.6712991046978,309.7934172978882,286.5899102278912
966.4429530201342,291.1398905232905,315.2019318580717,317.19246349953255,317.3242254855226,317.37623466350817,318.27514889768963,333.44778004767585,546.3941381224965,333.44778004767585,318.27514889768963,317.37623466350817,317.3242254855226,317.19246349953255,315.2019318580717,291.1398905232905
990.6040268456376,295.6053749866682,320.5276862867189,322.6337563511021,322.7764610040881,322.8345169400119,323.8180339789982,340.09367955368447,564.596533598799,340.09367955368447,323.8180339789982,322.8345169400119,322.7764610040881,322.6337563511021,320.5276862867189,295.6053749866682
1014.7651006711409,299.9880555530139,325.7718765797325,327.9963066106174,328.15050451514924,328.21512362895555,329.288769833066,346.71879697586405,583.1572851360095,346.71879697586405,329.288769833066,328.21512362895555,328.15050451514924,327.9963066106174,325.7718765797325,299.9880555530139
1038.9261744966443,304.28958750133853,330.9356844217191,333.281227659572,333.4474769977539,333.5192043119903,334.68871507793745,353.3257611491679,602.0872040022507,353.3257611491679,334.68871507793745,333.5192043119903,333.4474769977539,333.281227659572,330.9356844217191,304.28958750133853
1063.0872483221476,308.51158971716757,336.020277239766,338.48961738384924,338.6684834253101,338.74789333477804,340.01921506344314,359.9172167252647,621.3973936248187,359.9172167252647,340.01921506344314,338.74789333477804,338.6684834253101,338.48961738384924,336.020277239766,308.51158971716757
1087.248322147651,312.6556449325632,341.02680854592353,343.6225582879263,343.8146129520986,343.90230981759044,345.2816058139573,366.49581171800236,641.0992995676506,366.49581171800236,345.2816058139573,343.90230981759044,343.8146129520986,343.6225582879263,341.02680854592353,312.6556449325632
1111.4093959731542,316.723299298518,345.95641765712924,348.6811173483245,348.88693870395963,348.98355747726947,350.4772138222552,373.06419401584634,661.2047040316304,373.06419401584634,350.4772138222552,348.98355747726947,348.88693870395963,348.6811173483245,345.95641765712924,316.723299298518
1135.5704697986578,320.71606692243097,350.8102298891265,353.66634718225555,353.8865189974933,353.9927260039054,355.6073538637347,379.62503685612006,681.7257188240421,379.62503685612006,355.6073538637347,353.9927260039054,353.8865189974933,353.66634718225555,350.8102298891265,320.71606692243097
1159.731543624161,324.6354303247663,355.5893566033216,358.57928616933924,358.81439747272924,358.93089119843074,360.67332899124574,386.18104076469086,702.6747873608774,386.18104076469086,360.67332899124574,358.93089119843074,358.81439747272924,358.57928616933924,355.5893566033216,324.6354303247663
1183.8926174496644,328.4828404390535,360.29489520678413,363.4209584516033,363.67160309312703,363.7991149726205,365.6764305350903,392.73493355597077,724.064684666837,392.73493355597077,365.6764305350903,363.7991149726205,363.67160309312703,363.4209584516033,360.29489520678413,328.4828404390535
1208.0536912751677,332.2597167221538,364.927929178886,368.1923739663889,368.45915018350684,368.59844538403587,370.6179382208291,399.28947053446973,745.9085196981761,399.28947053446973,370.6179382208291,368.59844538403587,368.45915018350684,368.1923739663889,364.927929178886,332.2597167221538
1232.214765100671,335.9674476963603,369.489528405317,372.89452864955024,373.1780386944167,373.3299167387877,375.4991240930858,405.84742395147987,768.2197889307037,405.84742395147987,375.4991240930858,373.3299167387877,373.1780386944167,372.89452864955024,369.489528405317,335.9674476963603
1256.3758389261745,339.60738990915064,373.9807489230089,377.5284041274831,377.8292538444488,377.99454917169555,380.32125392065353,412.41157024543764,791.0123846405627,412.41157024543764,380.32125392065353,377.99454917169555,377.8292538444488,377.5284041274831,373.9807489230089,339.60738990915064
1280.5369127516778,343.18087190137356,378.40263324225936,382.09496877502323,382.41376724288637,382.5933500179505,385.08558383418216,418.984721073007,814.3005809407146,418.984721073007,385.08558383418216,382.5933500179505,382.41376724288637,382.09496877502323,378.40263324225936,343.18087190137356
1304.6979865771812,346.6891949578836,382.75621045931615,386.595177925679,386.93253712167166,387.1273140669805,389.79336020385136,425.5697276924809,838.0990378165234,425.5697276924809,389.79336020385136,387.1273140669805,386.93253712167166,386.595177925679,382.75621045931615,346.68919495788367
1328.8590604026845,350.13363310754096,387.04249625637726,391.02997387163106,391.38650833540515,391.5974235624501,394.44581963937003,432.169480963781,862.4228011257554,432.169480963781,394.44581963937003,391.5974235624501,391.38650833540515,391.02997387163106,387.04249625637726,350.13363310754096
1353.0201342281878,353.51543314330564,391.26249290710126,395.4002858700521,395.77661236857165,396.00464820935247,399.04418900935104,438.78691142132357,887.2873030847074,438.78691142132357,399.04418900935104,396.00464820935247,395.77661236857165,395.4002858700521,391.26249290710126,353.51543314330564
1377.1812080536913,356.83581524958674,395.41718957390407,399.7070303717444,400.1037676119542,400.34994532667343,403.58968878461735,445.42498206789145,912.7084124288655,445.42498206789145,403.58968878461735,400.34994532667343,400.1037676119542,399.7070303717444,395.41718957390407,356.83581524958674
1401.3422818791946,360.09597185507005,399.5075621086195,403.95111069132,404.368878998304,404.6342592937798,408.08353684601167,452.0866652085758,938.7024676065064,452.0866652085758,408.08353684601167,404.6342592937798,404.368878998304,403.95111069132,399.5075621086195,360.09597185507005
1425.503355704698,363.2970706685449,403.5345733826849,408.1334178393661,408.57283889217433,408.8585227740374,412.5269438860059,458.774976637215,965.2862514445374,458.774976637215,412.5269438860059,408.8585227740374,408.57283889217433,408.1334178393661,403.5345733826849,363.2970706685449
1449.6644295302012,366.4402558287344,407.49917351222945,412.25483086182584,412.7165274669892,413.02365715666787,416.9211129214513,465.49298501775644,992.4769982903651,465.49298501775644,416.9211129214513,413.02365715666787,412.7165274669892,412.25483086182584,407.49917351222945,366.4402558287344
1473.8255033557045,369.5266479042954,411.4022998580735,416.3162168399988,416.8008127050438,417.13057255674863,421.2672392935787,472.2438118842572,1020.2923940118972,472.2438118842572,421.2672392935787,417.13057255674863,416.8008127050438,416.3162168399988,411.4022998580735,369.5266479042954
1497.986577181208,372.5573438938184,415.244877025729,420.31843089054064,420.8265503975044,421.18016781521294,425.56651066799816,479.0306316408837,1048.7505759975409,479.0306316408837,425.56651066799816,421.18016781521294,420.8265503975044,420.31843089054064,415.244877025729,372.5573438938184
1522.1476510067114,375.5334176957321,419.0278170826484,424.2623163427424,424.7945843529944,425.1733306244207,429.820109520527,485.8566671097339,1077.8701736313394,485.8566671097339,429.820109520527,425.1733306244207,424.7945843529944,424.2623163427424,419.0278170826484,375.5334176957321
1546.3087248322147,378.4559193579423,422.75201948469896,428.1487045379501,428.70574618472216,429.110937014213,434.0292194360297,492.72515914680326,1107.6703741728968,492.72515914680326,434.0292194360297,429.110937014213,428.70574618472216,428.1487045379501,422.75201948469896,378.4559193579423
1570.469798657718,381.32587694812037,426.4183712861485,431.9784153435053,432.5608558579253,432.9938522675718,438.19501977661844,499.63939848208673,1138.1708838693394,499.63939848208673,438.19501977661844,432.9938522675718,432.5608558579253,431.9784153435053,426.4183712861485,381.32587694812037
1594.6308724832213,384.1442980948553,430.0277475120527,435.75225763365694,436.36072222626143,436.82293160185236,442.318684432029,506.6027432761566,1169.391938867945,506.6027432761566,442.318684432029,436.82293160185236,436.36072222626143,435.75225763365694,430.0277475120527,384.1442980948553
1618.7919463087248,386.9121699884082,433.5810111584881,439.47102928981144,440.1061430320929,440.5990201690839,446.4013818201913,513.6186191248948,1201.354305236999,513.6186191248948,446.4013818201913,440.5990201690839,440.1061430320929,439.47102928981144,433.5810111584881,386.9121699884082
1642.9530201342282,389.6304593807123,437.07901319255166,443.1355172005327,443.79790490648634,444.3229530559698,450.444274887229,520.6905190594924,1234.0792789657914,520.6905190594924,450.444274887229,444.3229530559698,443.79790490648634,443.1355172005327,437.07901319255166,389.6304593807123
1667.1140939597315,392.3001128904056,440.52259269976923,446.74649738286024,447.43678351013386,447.99555536854774,454.44852293586246,527.8220006766218,1267.5887177096158,527.8220006766218,454.44852293586246,447.99555536854774,447.43678351013386,446.74649738286024,440.52259269976923,392.3001128904056
1691.2751677852348,394.9220566364597,443.912576911348,450.3047349077074,451.02354346190907,451.6176417883122,458.4152897659657,535.0166518236704,1301.9051348945477,535.0166518236704,458.4152897659657,451.6176417883122,451.02354346190907,450.3047349077074,443.912576911348,394.9220566364597
1715.436241610738,397.4971972475758,447.24978129622843,453.8109841675342,454.55893862011334,455.1900172022097,462.34573848823646,542.2781164940944,1337.0516543746216,542.2781164940944,462.34573848823646,455.1900172022097,454.55893862011334,453.8109841675342,447.24978129622843,397.4971972475758
1739.5973154362416,400.0264235519579,450.53501004226916,457.26598943363535,458.0437127047347,458.7134775773735,466.241029062951,549.6101221025352,1373.052021917046,549.6101221025352,466.241029062951,458.7134775773735,458.0437127047347,457.26598943363535,450.53501004226916,400.0264235519579
1763.758389261745,402.5106066004835,453.76905606426345,460.67048486426347,461.4785993066453,462.188809971701,470.10231831108996,557.0164797121951,1409.930605954094,557.0164797121951,470.10231831108996,462.188809971701,461.4785993066453,460.67048486426347,453.76905606426345,402.5106066004835
1787.9194630872482,404.95059966670397,456.95270100393907,464.02519450462927,464.8643218876023,465.6167925338536,473.9307599143386,564.5010840348369,1447.7123975831057,564.5010840348369,473.9307599143386,465.6167925338536,464.8643218876023,464.02519450462927,456.95270100393907,404.95059966670397
1812.0805369127515,407.34723845743497,460.08671533790505,467.33083237555735,468.20159388261044,468.9981945624064,477.727505917581,572.0679113134887,1486.4230380802867,572.0679113134887,477.727505917581,468.9981945624064,468.20159388261044,467.33083237555735,460.08671533790505,407.34723845743497
1836.2416107382548,409.70134094784027,463.17185844613823,470.5881024644943,471.49111870075905,472.3337760837774,481.4937162257683,579.7209818612401,1526.0889344352552,579.7209818612401,481.4937162257683,472.3337760837774,471.49111870075905,470.5881024644943,463.17185844613823,409.70134094784027
1860.4026845637584,412.01370795010695,466.2088786487402,473.7976988671986,474.7335898708917,475.62428832027575,485.2305538512876,587.4643809560008,1566.7372134715984,587.4643809560008,485.2305538512876,475.62428832027575,474.7335898708917,473.7976988671986,466.2088786487402,412.01370795010695
1884.5637583892617,414.28512471525346,469.1985137324967,476.96030634749076,477.92969166675607,478.8704746741032,488.93918114014224,595.3022950690139,1608.3957316897372,595.3022950690139,488.93918114014224,478.8704746741032,477.92969166675607,476.96030634749076,469.1985137324967,414.28512471525346
1908.724832214765,416.51636098097663,472.1414909694223,480.07660035506143,481.08009912713425,482.0730707524721,492.6207597810817,603.2390125476824,1651.0930771844965,603.2390125476824,492.6207597810817,482.0730707524721,481.08009912713425,480.0766003550614,472.1414909694223,416.51636098097663
1932.8859060402683,418.7081709716516,475.0385271167611,483.1472470254714,484.1854780558427,485.23280436760524,496.2764508056016,611.2789236155693,1694.8585696451023,611.2789236155693,496.2764508056016,485.23280436760524,484.1854780558427,483.1472470254714,475.0385271167611,418.7081709716516
1957.0469798657716,420.8612935632662,477.8903285078848,486.1729032541522,487.24648510720095,488.35039557952257,499.90741610777263,619.4265182329302,1739.7222889528496,619.4265182329302,499.90741610777263,488.35039557952257,487.24648510720095,486.1729032541522,477.8903285078848,420.8612935632662
1981.2080536912752,422.9764521900654,480.6975911201225,489.1542167072968,490.26376780857464,491.4265562416256,503.5148292858843,627.6863441666165,1785.7152095462707,627.6863441666165,503.5148292858843,491.4265562416256,490.26376780857464,489.1542167072968,480.6975911201225,422.9764521900654
2005.3691275167785,425.05435526494784,483.4610006144778,492.0918259278779,493.2379646682796,494.4619904498796,507.09987071157434,636.0630278420831,1832.86915219319,636.0630278420831,507.09987071157434,494.4619904498796,493.2379646682796,492.0918259278779,483.4610006144778,425.05435526494784
2029.5302013422818,427.09569756782525,486.18123285748084,494.98636085237536,496.1697057530068,497.45739555896307,510.66372276070666,644.5613172108276,1881.216793832264,644.5613172108276,510.66372276070666,497.45739555896307,496.1697057530068,494.98636085237536,486.18123285748084,427.09569756782525
2053.691275167785,429.10116029579996,488.85895394290714,497.8384428306914,499.05961271034613,500.41346221247755,514.2075698134116,653.1860827304058,1930.7916702312477,653.1860827304058,514.2075698134116,500.41346221247755,499.05961271034613,497.8384428306914,488.85895394290714,429.10116029579996
2077.8523489932886,431.07141106316476,491.4948201917779,500.6486846261508,501.90829876878615,503.33087434294765,517.7325982540865,661.9423173644324,1981.6281759869962,661.9423173644324,517.7325982540865,503.33087434294765,501.90829876878615,500.6486846261508,491.4948201917779,431.07141106316476
2102.0134228187917,433.00710405342477,494.0894782433849,503.41769048879445,504.71636882298924,506.21030919895446,521.2399984709282,670.8351333598862,2033.7616018390536,670.8351333598862,521.2399984709282,506.21030919895446,504.71636882298924,503.41769048879445,494.0894782433849,433.00710405342477
2126.1744966442952,434.9088799148718,496.6435650907704,506.14605615314235,507.4844194417734,509.05243680485864,524.7309772881766,679.8697131190535,2087.2282866217342,679.8697131190535,524.7309772881766,509.05243680485864,507.4844194417734,506.14605615314235,496.6435650907704,434.9088799148718
2150.3355704697988,436.77736622000253,499.1577081782304,508.83436897465157,510.2130390100317,511.85792055341614,528.2067514807227,689.0513387685768,2142.065559489311,689.0513387685768,528.2067514807227,511.85792055341614,510.2130390100317,508.83436897465157,499.1577081782304,436.77736622000253
2174.496644295302,438.613178578736,501.6325258761479,511.4832083735643,512.9028082257881,514.6274181711378,531.6685427012117,698.3854376252817,2198.311754076998,698.3854376252817,531.6685427012117,514.6274181711378,512.9028082257881,511.4832083735643,501.6325258761479,438.613178578736
2198.6577181208054,440.4169206689898,504.0686274957176,514.0931458479095,515.5543001149571,517.3615817390695,535.1175774852087,707.8775829615354,2256.006210818189,707.8775829615354,535.1175774852087,517.3615817390695,515.5543001149571,514.0931458479095,504.0686274957176,440.4169206689898
2222.8187919463085,442.18918423668043,506.46661328894544,516.6647449735019,518.1680800313432,520.0610576927909,538.5550872511989,717.533494005245,2315.189276944452,717.533494005245,538.5550872511989,520.0610576927909,518.1680800313432,516.6647449735019,506.46661328894544,442.18918423668043
2246.979865771812,443.9305492579149,508.8270745549393,519.1985614887311,520.7447057569102,522.7264868179576,541.9823116507876,727.3590293434231,2375.9023665752447,727.3590293434231,541.9823116507876,522.7264868179576,520.7447057569102,519.1985614887311,508.8270745549393,443.9305492579149
2271.1409395973155,445.64158377417624,511.1505936148917,521.6951432532815,523.2847274654595,525.3585035943396,545.4005124185794,737.3601286690174,2438.1881211171026,737.3601286690174,545.4005124185794,525.3585035943396,523.2847274654595,521.6951432532815,511.1505936148917,445.64158377417624
2295.3020134228186,447.3228445093107,513.4377440233601,524.1550304685035,525.7886879578513,527.9577371062508,548.8109636558426,747.5428627168445,2502.090337264836,747.5428627168445,548.8109636558426,527.9577371062508,525.7886879578513,524.1550304685035,513.4377440233601,447.3228445093107
2319.463087248322,448.9748776640465,515.6890909495246,526.578756018403,528.257123045974,530.524811847006,552.2149474775774,757.913474689007,2567.653989126032,757.913474689007,552.2149474775774,530.524811847006,528.257123045974,526.578756018403,515.6890909495246,448.9748776640465
2343.6241610738252,450.59821892329927,517.9051911810897,528.9668454729864,530.6905615565757,533.0603477242961,555.6137540220159,768.4783804671059,2634.9252290830595,768.4783804671059,555.6137540220159,533.0603477242961,530.6905615565757,528.9668454729864,517.9051911810897,450.59821892329927
2367.7852348993288,452.1933934568578,520.0865931246908,531.3198170886013,533.0895253316614,535.564960060679,559.0086814539151,779.2441686307681,2703.9513879301544,779.2441686307681,559.0086814539151,535.564960060679,533.0895253316614,531.3198170886013,520.0865931246908,452.1933934568578
2391.9463087248323,453.7609161068357,522.2338369412848,533.6381819153398,535.4545293592257,538.0392595010345,562.4010425692796,790.2175846934241,2774.7810865502843,790.2175846934241,562.4010425692796,538.0392595010345,535.4545293592257,533.6381819153398,522.2338369412848,453.7609161068357
2416.1073825503354,455.3012911451959,524.3474544374839,535.9224436975671,537.786081666635,540.4838513100128,565.7921777781326,801.4054689637844,2847.464366400971,801.4054689637844,565.7921777781326,540.4838513100128,537.786081666635,535.9224436975671,524.3474544374839,455.3012911451959
2440.268456375839,456.8150131053777,526.4279694411078,538.1730992196448,540.0846836990686,542.8993367162757,569.1834417054556,812.8148360850524,2922.0526213127214,812.8148360850524,569.1834417054556,542.8993367162757,540.0846836990686,538.1730992196448,526.4279694411078,456.8150131053777
2464.429530201342,458.3025672241322,528.4758980363762,540.3906385101004,542.3508305517154,545.2863134299951,572.5762004524993,824.4529038796032,2998.598621533233,824.4529038796032,572.5762004524993,545.2863134299951,542.3508305517154,540.3906385101004,528.4758980363762,458.3025672241322
2488.5906040268455,459.76442944152205,530.4917485639077,542.5755448416287,544.5850109697742,547.645375642853,575.9718315967829,836.3270933489856,3077.156513727407,836.3270933489856,575.9718315967829,547.645375642853,544.5850109697742,542.5755448416287,530.4917485639077,459.76442944152205
2512.751677852349,461.2010664211788,532.476021634036,544.7282947421099,546.7877073616934,549.9771140381434,579.3717244732871,848.4450288319981,3157.7818283878373,848.4450288319981,579.3717244732871,549.9771140381434,546.7877073616934,544.7282947421099,532.476021634036,461.2010664211788
2536.912751677852,462.61293568835373,534.4292102488857,546.8493580896892,548.9593959235609,552.2821154275605,582.7772929709434,860.8144987226818,3240.5316712771314,860.8144987226818,582.7772929709434,552.2821154275605,548.9593959235609,546.8493580896892,534.4292102488857,462.61293568835373
2561.0738255033557,464.00048549210214,536.3517997066203,548.9391980352443,551.1005465465585,554.5609624148032,586.1899818676757,873.4434178014329,3325.464772250346,873.4434178014329,586.1899818676757,554.5609624148032,551.1005465465585,548.9391980352443,536.3517997066203,464.00048549210214
2585.234899328859,465.3641556691708,538.2442680595269,550.9982714031746,553.211623265517,556.8142349493523,589.6112522808377,886.3399255170615,3412.6414487055335,886.3399255170615,589.6112522808377,556.8142349493523,553.211623265517,550.9982714031746,538.2442680595269,465.3641556691708
