timestep,battery_1,battery_2,battery_3,battery_4,battery_5,battery_6,battery_7,battery_8,battery_9,battery_10,battery_11,battery_12,battery_13,battery_14,battery_15
483.2214765100671,147.63083272148566,154.01465618737132,154.29690478163442,154.30651023532388,154.30722673415355,154.32391259534114,154.8263269619267,166.63393590543942,154.8263269619267,154.32391259534114,154.30722673415355,154.30651023532388,154.29690478163442,154.01465618737132,147.63083272148566
507.38255033557044,152.79298981100305,159.72496583109756,160.04572418620234,160.05716432465735,160.0580613700735,160.0780322961566,160.65258098754293,173.58011288999384,160.65258098754293,160.0780322961566,160.0580613700735,160.05716432465735,160.04572418620234,159.72496583109756,152.79298981100305
531.5436241610738,157.8563429592706,165.349805674319,165.71186797681253,165.72537069947077,165.72648114283214,165.75016953236934,166.40279832435078,180.49358860535662,166.40279832435078,165.75016953236934,165.72648114283214,165.72537069947077,165.71186797681253,165.349805674319,157.8563429592706
555.7046979865771,162.82294946749,170.89032982637667,171.29650371740223,171.3123101605899,171.31367068421469,171.34153871010096,172.07832947081675,187.37497261188582,172.07832947081675,171.34153871010096,171.31367068421469,171.3123101605899,171.29650371740226,170.89032982637667,162.82294946749
579.8657718120805,167.69481924604375,176.3476820002988,176.80078218950126,176.8191464040446,176.82079773251706,176.85333734369019,177.68049975939113,194.2248819651391,177.68049975939113,176.85333734369019,176.82079773251706,176.8191464040446,176.80078218950126,176.3476820002988,167.69481924604375
604.0268456375838,172.4739167147264,181.72299569342482,182.22583783846483,182.2470265575566,182.249013612076,182.28674666800248,183.21060990939975,201.04394148173984,183.21060990939975,182.28674666800248,182.249013612076,182.2470265575566,182.22583783846483,181.72299569342482,172.4739167147264
628.1879194630873,177.16215633330393,187.01739475585197,187.57278772816636,187.59708025466404,187.59945233239702,187.64293114775256,188.66993254663535,207.83278775282255,188.66993254663535,187.64293114775256,187.59945233239702,187.59708025466404,187.57278772816636,187.01739475585197,177.16215633330393
652.3489932885906,181.7614095378531,192.23199217842284,192.84273317859387,192.87042096032343,192.8732319142083,192.92303911324706,194.05971724168245,214.59206358549216,194.05971724168245,192.92303911324706,192.8732319142083,192.87042096032343,192.84273317859387,192.23199217842284,181.7614095378531
676.5100671140939,186.2735078660219,197.3678897775752,198.0367605010285,198.06814664623704,198.07145503898673,198.12820322625907,199.38119251018955,221.32241609483637,199.38119251018955,198.12820322625907,198.07145503898673,198.06814664623704,198.0367605010285,197.3678897775752,186.2735078660219
700.6711409395973,190.70024295702953,202.4261781953417,203.15594099804443,203.19133979085248,203.19520904895745,203.25954048002808,204.635565812869,228.02449670392565,204.635565812869,203.25954048002808,203.19520904895745,203.19133979085248,203.15594099804443,202.4261781953417,190.70024295702953
724.8322147651006,195.04336655166634,207.40793689935003,208.20133096350884,208.2410673793629,208.24556594709418,208.31815219925966,209.8240235554969,234.69896114381305,209.8240235554969,208.31815219925966,208.24556594709418,208.2410673793629,208.20133096350884,207.40793689935003,195.04336655166634
748.993288590604,199.30459057946612,212.31423418579442,213.17397170388105,213.21838092653957,213.22358241852353,213.30512406127016,214.94773113573672,241.34646942321265,214.94773113573672,213.30512406127016,213.22358241852353,213.21838092653957,213.17397170388105,212.31423418579442,199.30459057946615
773.1543624161073,203.48558899127318,217.14612755888123,218.07489000129704,218.12431706429686,218.13030036130576,218.2215268376569,220.00783327413356,247.9676866020426,220.00783327413356,218.2215268376569,218.13030036130576,218.12431706429686,218.07489000129704,217.14612755888123,203.48558899127318
797.3154362416107,207.5879929650691,221.90466394431806,222.90509696575623,222.9598964142861,222.96674580573173,223.06841565677044,225.00545025522726,254.56328695983802,225.00545025522726,223.06841565677044,222.96674580573173,222.9598964142861,222.90509696575623,221.90466394431806,207.58799296506913
821.4765100671141,211.6133976811505,226.59087890869858,227.6655896489548,227.72612501974317,227.7339303205399,227.8468307979155,229.94168309092703,261.1339482707373,229.94168309092703,227.8468307979155,227.7339303205399,227.72612501974317,227.6655896489548,226.59087890869856,211.61339768115056
845.6375838926174,215.56336509268513,231.20579657503308,232.35735171331947,232.42399501050568,232.43285164764384,232.5577982057201,234.81761532042216,267.68035015873267,234.81761532042216,232.5577982057201,232.43285164764384,232.42399501050565,232.35735171331947,231.20579657503308,215.56336509268516
869.7986577181208,219.43942392571185,235.75042962274864,236.9813534320075,237.05448460301324,237.06449370213224,237.20232949013575,239.63431301018213,274.2031740976706,239.63431301018213,237.20232949013575,237.06449370213224,237.05448460301324,236.9813534320075,235.75042962274864,219.43942392571188
893.9597315436241,223.24306967914075,240.2257792876889,241.53855168890658,241.61855810030724,241.62982657226894,241.78142192643722,244.39282475395646,280.7031034112517,244.39282475395646,241.78142192643722,241.62982657226894,241.61855810030724,241.53855168890658,240.22577928768888,223.24306967914077
918.1208053691274,226.97576462475305,244.63283536211424,246.02988997863494,246.11716589203104,246.12980651949283,246.29605845522272,249.09418167277488,287.18082327303046,249.09418167277488,246.29605845522272,246.12980651949283,246.11716589203104,246.02988997863494,244.6328353621142,226.97576462475305
942.2818791946308,230.6389388121077,248.97257638093393,250.45629867449458,250.55124477045794,250.56537627422296,250.74720804127162,253.73939779119496,293.6370207660043,253.73939779119496,250.74720804127162,250.56537627422296,250.55124477045794,250.45629867449458,248.97257638093393,230.63893881210774
966.4429530201342,234.23398872490523,253.24597016042514,254.8186947513794,254.92171777899554,254.9374648624189,255.13582600525461,258.3294675412691,300.0723890974624,258.3294675412691,255.13582600525461,254.9374648624189,254.92171777899554,254.8186947513794,253.24597016042514,234.23398872490526
990.6040268456376,237.76227658066304,257.4539731035211,259.11798155035143,259.2294937988676,259.2469872392501,259.46285334899744,262.8653660511637,306.48762624555593,262.8653660511637,259.46285334899744,259.2469872392501,259.2294937988676,259.11798155035143,257.4539731035211,237.76227658066307
1014.7651006711409,241.22513691656746,261.59753030826903,263.3550504259399,263.47546923840974,263.49484591364177,263.7292180577454,267.3480538881152,312.8834303666363,267.3480538881152,263.7292180577454,263.49484591364177,263.47546923840974,263.3550504259399,261.59753030826903,241.2251369165675
1038.9261744966443,244.62387683195803,265.67757558606104,267.53078080814646,267.6605281001509,267.68193101211386,267.9358351609001,271.77847720753175,319.2604996826634,271.77847720753175,267.9358351609001,267.68193101211386,267.6605281001509,267.53078080814646,265.67757558606104,244.62387683195806
1063.0872483221476,247.95977598832727,269.69503146163413,271.646040202445,271.78554198081326,271.80912027878094,272.083606732019,276.1575677529925,325.6195324812053,276.1575677529925,272.083606732019,271.80912027878094,271.78554198081326,271.646040202445,269.69503146163413,247.9597759883273
1087.248322147651,251.2340866093208,273.6508091730703,275.7016841897822,275.8513700713126,275.87727907535213,276.1734218888159,280.48624285624817,331.9612271154384,280.48624285624817,276.1734218888159,275.87727907535213,275.85137007131266,275.7016841897822,273.6508091730703,251.2340866093208
1111.4093959731542,254.4480334807373,277.54580867179624,279.6985564265769,279.85885915675806,279.8872603811314,280.2061567931605,284.76540543722064,338.28628200414744,284.76540543722064,280.2061567931605,279.8872603811314,279.85885915675806,279.6985564265769,277.54580867179624,254.44803348073734
1135.5704697986578,257.60281502799654,281.3809189337168,283.63748896303673,283.80884399649744,283.83990515462,284.18267511509583,288.99594432604385,344.59539594628046,288.99594432604385,284.18267511509583,283.83990515462,283.80884399649744,283.63748896303673,281.3809189337168,257.60281502799654
1159.731543624161,260.6996014693372,285.15701830684657,287.5193018378117,287.70214698331705,287.7360419847169,288.10382823190696,293.17873107540566,350.88927324819497,293.17873107540566,288.10382823190696,287.7360419847169,287.70214698331705,287.5193018378117,285.15701830684657,260.69960146933727
1183.8926174496644,263.73953471843134,288.8749737636847,291.3448029442555,291.53957785736384,291.57648683364016,291.9704545722847,297.31462098909714,357.16862126059704,297.31462098909714,291.9704545722847,291.57648683364016,291.53957785736384,291.3448029442555,288.8749737636847,263.73953471843134
1208.0536912751677,266.72373406485275,292.53564145580293,295.1147895409543,295.3219353280169,295.362044607657,295.78338094480716,301.40445747323275,363.4341462450083,301.40445747323275,295.78338094480716,295.362044607657,295.3219353280169,295.1147895409543,292.53564145580293,266.72373406485275
1232.214765100671,269.65329630668793,296.13986673538335,298.8300482882945,299.0500071147658,299.0935091964158,299.5434225773422,305.44907211935316,369.6865533180523,305.44907211935316,299.5434225773422,299.0935091964158,299.0500071147658,298.8300482882945,296.13986673538335,269.653296306688
1256.3758389261745,272.52929575053594,299.6884841552185,302.4913552484627,302.7245699472109,302.7716634729461,303.25138311704757,309.4492847044248,375.92654645145467,309.4492847044248,303.25138311704757,302.7716634729461,302.7245699472109,302.4913552484627,299.6884841552185,272.52929575053594
1280.5369127516778,275.35278421150815,303.1823174687112,306.09947588544577,306.34638956506313,306.39727929365836,306.90805463037054,313.40590319084026,382.1548284720429,313.40590319084026,306.90805463037054,306.39727929365836,306.34638956506313,306.09947588544577,303.1823174687112,275.35278421150815
1304.6979865771812,278.12479101322873,306.62217962987484,309.65516506503087,309.9162207181441,309.9711174983444,310.5142176030485,317.3197237264181,388.3721010617466,317.3197237264181,310.5142176030485,309.9711174983444,309.9162207181441,309.65516506503087,306.62217962987484,278.12479101322873
1328.8590604026845,280.8463232847912,310.00887288833485,313.15916714912515,313.43480727547086,313.4939280162465,314.0706410657053,321.19153077663503,394.5790647757869,321.19153077663503,314.0706410657053,313.4939280162465,313.43480727547086,313.15916714912515,310.00887288833485,280.84632328479125
1353.0201342281878,283.5183667827056,313.3431895487006,316.6122163646115,316.9028827084674,316.9664503244871,317.57808355417444,325.02209578129174,400.7764227592236,325.02209578129174,317.57808355417444,316.9664503244871,316.9028827084674,316.6122163646115,313.3431895487006,283.51836678270564
1377.1812080536913,286.14188188630044,316.6259108472855,320.01503557147026,320.32116867914317,320.3894120664927,321.0372917642554,328.81217398689284,406.96488334447844,328.81217398689284,321.0372917642554,320.3894120664927,320.32116867914317,320.01503557147026,316.6259108472855,286.1418818863005
1401.3422818791946,288.7178095354218,319.85780769963645,323.36833790454216,323.6903768022125,323.7635307866041,324.4490017998087,332.56251018942777,413.1451536381888,332.56251018942777,324.4490017998087,323.7635307866041,323.6903768022124,323.36833790454216,319.85780769963645,288.71780953542185
1425.503355704698,291.24707234579313,323.03964094390653,326.6728271035298,327.0112090134877,327.08951429056543,327.8139395143919,336.27383956739226,419.31793885993085,336.27383956739226,327.8139395143919,327.08951429056543,327.0112090134877,326.6728271035298,323.03964094390653,291.24707234579313
1449.6644295302012,293.73057460901555,326.1721613408548,329.9291975129977,330.28435756987926,330.3680606455238,331.13282051125975,339.9468876817883,425.48394234221917,339.9468876817883,331.13282051125975,330.3680606455238,330.28435756987926,329.9291975129977,326.1721613408548,293.7305746090156
1473.8255033557045,296.1692022925679,329.25610957384674,333.1381340823719,333.5105050493955,333.59985818002957,334.4063501433638,343.58237047612425,431.643865530507,343.58237047612425,334.4063501433638,333.59985818002957,333.5105050493955,333.1381340823719,329.25610957384674,296.1692022925679
1497.986577181208,298.5638230398064,332.2922162488538,336.30031236594067,336.69032435114264,336.7855854840361,337.63522351335274,347.18099427641454,437.7984079831863,347.18099427641454,337.63522351335274,336.7855854840361,336.69032435114264,336.30031236594067,332.2922162488538,298.5638230398064
1522.1476510067114,300.915286169965,335.28120189445343,339.4163985228538,339.82447869532507,339.92591140890005,340.8201254735722,350.74345579118,443.94826737158735,350.74345579118,340.8201254735722,339.92591140890005,339.82447869532507,339.4163985228538,335.2812018944535,300.91528616996504
1546.3087248322147,303.2244232011003,338.22377719539526,342.48704950886815,342.91362184269605,343.0214952836717,343.96173090398764,354.27044226254077,450.09413974114983,354.27044226254077,343.96173090398764,343.0214952836717,342.91362184269605,342.48704950886815,338.22377719539526,303.2244232011003
1570.469798657718,305.4920476146549,341.12064352366286,345.5129131682049,345.95839823960455,346.07298704167914,347.06070550928973,357.7626285786693,456.23672537227304,357.7626285786693,347.06070550928973,346.07298704167914,345.95839823960455,345.5129131682049,341.12064352366286,305.4920476146549
1594.6308724832213,307.718952411013,343.97249168485246,348.4946272982302,348.9594419323552,349.0810261459471,350.1177045049214,361.22067609101254,462.3767284104269,361.22067609101254,350.1177045049214,349.0810261459471,348.9594419323552,348.4946272982302,343.97249168485246,307.718952411013
1618.7919463087248,309.9059152948318,346.78000313551826,351.43282124795144,351.9173783238416,352.04624334200025,353.1333739514471,364.6452380518168,468.5148509788177,364.6452380518168,353.1333739514471,352.04624334200025,351.9173783238416,351.43282124795144,346.78000313551826,309.9059152948318
1642.9530201342282,312.0536991129863,349.5438501232574,354.3281160632156,354.83282433610754,354.969260819279,356.1083509127089,368.0369599547457,474.6517929389039,368.0369599547457,356.1083509127089,354.969260819279,354.83282433610754,354.3281160632156,349.5438501232574,312.0536991129863
1667.1140939597315,314.16305185456935,352.2646956867106,357.1811244867097,357.7063884103476,357.8506922111391,359.0432634558267,371.3964795348798,480.7882518903961,371.3964795348798,359.0432634558267,357.8506922111391,357.7063884103476,357.1811244867097,352.2646956867106,314.16305185456935
1691.2751677852348,316.2347066508918,354.94319365556146,359.99245095796084,360.53867050690684,360.6911425948521,361.93873065119806,374.72442676871697,486.924923171257,374.72442676871697,361.93873065119806,360.6911425948521,360.53867050690684,359.99245095796084,354.94319365556146,316.2347066508918
1715.436241610738,318.26938177548226,357.579988650537,362.76269161333585,363.33026210528084,363.49120849160505,364.79536257249816,378.021423874172,493.0624998577015,378.021423874172,364.79536257249816,363.49120849160505,363.33026210528084,362.76269161333585,357.579988650537,318.26938177548226
1739.5973154362416,320.26778064408734,360.17571608340745,365.4924342860416,366.08174620411586,366.2514778665005,367.61376029667997,381.2880853105772,499.20167276419653,381.2880853105772,367.61376029667997,366.2514778665005,366.08174620411586,365.4924342860416,360.17571608340745,320.26778064408734
1763.758389261745,322.2305920301834,362.73100226690946,368.18225859368675,368.79369741853515,368.97253022579224,370.3945160248206,384.5250178590988,505.3431305385602,384.5250178590988,370.3945160248206,368.97253022579224,368.79369741853515,368.18225859368675,362.73100226690946,322.2305920301834
1787.9194630872482,324.1584907057407,365.2464651726367,370.8327363472259,371.46668244477746,371.6549370644547,373.13821418140566,387.7328184421023,511.48756501924834,387.7328184421023,373.13821418140566,371.6549370644547,371.46668244477746,370.8327363472259,365.2464651726367,324.1584907057407
1812.0805369127515,326.052134172285,367.72271292662975,373.44443028340186,374.1012586520436,374.2992604438883,375.84543006895666,390.9120708653378,517.6356739357611,390.9120708653378,375.84543006895666,374.2992604438883,374.1012586520436,373.44443028340186,367.72271292662975,326.052134172285
1836.2416107382548,327.91216704568745,370.1603450396929,376.01789550405846,376.6979756555716,376.90605459272814,378.5167308174961,394.06335192469123,523.7881533305888,394.06335192469123,378.5167308174961,376.90605459272814,376.6979756555716,376.01789550405846,370.1603450396929,327.91216704568745
1860.4026845637584,329.7392219338781,372.5599527523512,378.5536797976388,379.2573756713778,379.47586626459895,381.1526757143909,397.1872322346258,529.9456968871643,397.1872322346258,381.1526757143909,379.47586626459895,379.2573756713778,378.5536797976388,372.5599527523512,329.7392219338781
1884.5637583892617,331.5339194368461,374.92211903485037,381.052323639185,381.77999351625704,382.0092347381148,383.7538162043522,400.284276228182,536.1089959298631,400.284276228182,383.7538162043522,382.0092347381148,381.77999351625704,381.052323639185,374.92211903485037,331.5339194368461
1908.724832214765,333.29686814663927,377.2474185871571,383.5143601903385,384.2663566077825,384.5066918168791,386.32069588943557,403.3550421569779,542.2787394240037,403.3550421569779,386.32069588943557,384.5066918168791,384.2663566077825,383.5143601903385,377.2474185871571,333.29686814663927
1932.8859060402683,335.0286646473648,379.5364178389589,385.94031529934006,386.71698496430577,386.96876182948466,388.853850529041,406.40008209120856,548.4556139758472,406.40008209120856,388.853850529041,386.96876182948466,386.71698496430577,385.94031529934006,379.5364178389589,335.0286646473648
1957.0469798657716,336.7298935151885,381.78967494966406,388.3307075010294,389.1323912049569,389.3959616295139,391.35380803991274,409.41994191964676,554.6403038325979,409.41994191964676,391.35380803991274,389.3959616295139,389.1323912049569,388.3307075010294,381.78967494966406,336.7298935151885
1981.2080536912752,338.4011273183354,384.00773980840165,390.68604801684563,391.51308054964437,391.78880059553853,393.82108849613945,412.4151613496423,560.8334908824021,412.4151613496423,393.82108849613945,391.78880059553853,391.51308054964437,390.68604801684563,384.00773980840165,338.4011273183354
2005.3691275167785,340.04292733833836,386.19115454387793,393.00684111902467,393.8595512119462,394.14778102146164,396.2562047516148,415.3862735774039,567.035856314111,415.3862735774039,396.2562047516148,394.14778102146164,393.8595512119462,393.00684111902467,386.19115454387793,340.04292733833836
2029.5302013422818,341.65584198084986,388.34045316960385,395.29358364621686,396.17229386916785,396.47339754136704,398.65966277638984,418.33379989489924,573.2480895848407,418.33379989489924,398.65966277638984,396.47339754136704,396.17229386916785,395.29358364621686,388.34045316960385,341.65584198084986
2053.691275167785,343.24040700016127,390.45616106972915,397.54676484448566,398.45179149377697,398.7661369863113,401.0319607471968,421.25825283588995,579.4708820498505,421.25825283588995,401.0319607471968,398.7661369863113,398.45179149377697,397.5467648444856,390.45616106972915,343.24040700016127
2077.8523489932886,344.79714842897323,392.5387962884741,399.7668675260924,400.6985206093591,401.0264796730109,403.3735900228923,424.1601400711081,585.7049228192226,424.1601400711081,403.3735900228923,401.0264796730109,400.6985206093591,399.7668675260924,392.5387962884741,344.79714842897323
2102.0134228187917,346.3265826112109,394.58886954748476,401.95436808366446,402.9129513059489,403.2548994193972,405.68503516079556,427.0399644343927,591.9508987480382,427.0399644343927,405.68503516079556,403.2548994193972,402.9129513059489,401.95436808366446,394.58886954748476,346.3265826112109
2126.1744966442952,347.829216202024,396.6068842458328,404.1097364901949,405.09554724003095,405.45186354461663,407.9667739166886,429.8982239226899,598.209494436378,429.8982239226899,407.9667739166886,405.45186354461663,405.09554724003095,404.1097364901949,396.6068842458328,347.829216202024
2150.3355704697988,349.30554616778693,398.59333646001545,406.2334362990429,407.24676563453875,407.61783286903056,410.2192772448163,432.73541169605295,604.4813922293215,432.73541169605295,410.2192772448163,407.61783286903056,407.24676563453875,406.2334362990429,398.5933364600155,349.30554616778693
2174.496644295302,350.7560597860987,400.54871494395564,408.3259246439334,409.3670572788553,409.7532617142153,412.44300929788585,435.5520160776421,610.7672722169475,435.5520160776421,412.44300929788585,409.7532617142153,409.3670572788553,408.32592464393343,400.54871494395564,350.7560597860987
2198.6577181208054,352.181234645783,402.47350112900193,410.38765223895734,411.4568665288132,411.8585979029621,414.63842742706765,438.3485205537248,617.067812234334,438.3485205537248,414.63842742706765,411.8585979029621,411.4568665288132,410.38765223895734,402.47350112900193,352.181234645783
2222.8187919463085,353.58153865179895,404.3681691270947,412.41906338103445,413.51663130928995,413.93428276190883,416.8059821850796,441.12540377662214,623.3836878629035,441.12540377662214,416.8059821850796,413.93428276190883,413.51663130928995,412.41906338103445,404.36816912709463,353.58153865179895
2246.979865771812,354.9574308235844,406.23318642475584,414.4205964366852,415.54678362077607,415.98075161553874,418.94611831203207,443.88313824953764,629.7155763126397,443.88313824953764,418.94611831203207,415.98075161553874,415.54678362077607,414.4205964366852,406.2331864247558,354.9574308235844
2271.1409395973155,356.3093590482532,408.06901278195375,416.39268288476035,417.54774851694367,417.9984327024989,421.05927445598655,446.6221844628652,636.0641649540656,446.6221844628652,421.05927445598655,417.9984327024989,417.54774851694367,416.39268288476035,408.0690127819537,356.3093590482532
2295.3020134228186,357.6377618263103,409.8761006958486,418.3357478765474,419.51994471717717,419.9877478535307,423.14588279314427,449.3429968940047,642.4301415666268,449.3429968940047,423.14588279314427,419.9877478535307,419.51994471717717,418.3357478765474,409.87610069584855,357.6377618263103
2319.463087248322,358.9430698411726,411.65489625273864,420.2502109462854,421.46378536096705,421.9491132717219,425.2063696213564,452.0460263372296,648.8141919191629,452.0460263372296,425.2063696213564,421.9491132717219,421.46378536096705,420.2502109462854,411.6548962527386,358.9430698411726
2343.6241610738252,360.22570595916926,413.4058391280598,422.1364860111646,423.3796780079096,423.8829395325066,427.2411553601236,454.73171990368616,655.216999769906,454.73171990368616,427.2411553601236,423.8829395325066,423.3796780079096,422.1364860111646,413.40583912805977,360.22570595916926
2367.7852348993288,361.48608522954146,415.1293625863861,423.994981371327,425.2680246377072,425.7896315836655,429.2506545505968,457.40052102139435,661.639246866482,457.40052102139435,429.2506545505968,425.7896315836655,425.2680246377072,423.994981371327,415.12936258638604,361.48608522954146
2391.9463087248323,362.72461488444253,416.82589348142915,425.8260997098659,427.12922165016784,427.6695887453256,431.2352758555761,460.05286943524726,668.0816129459101,460.05286943524726,431.2352758555761,427.6695887453256,427.12922165016784,425.8260997098659,416.8258934814291,362.72461488444253
2416.1073825503354,363.94169433893796,418.4958522560386,427.63023809282595,428.9636598652056,429.52320470996034,433.19542205951194,462.68920120701114,674.5447757346026,462.68920120701114,433.19542205951194,429.52320470996034,428.9636598652056,427.63023809282595,418.4958522560385,363.94169433893796
2440.268456375839,365.1377151910054,420.1396529422019,429.4077879692035,430.7717245228406,431.35086754238966,435.1314900685042,465.3099487153258,681.0294109483652,465.3099487153258,435.1314900685042,431.35086754238966,430.7717245228406,429.40778796920347,420.1396529422019,365.1377151910054
2464.429530201342,366.3130612271774,421.7577031651603,431.1591351741367,432.5537952864805,433.15295968309215,437.04387091440634,467.9155406586043,687.536192295952,467.9155406586043,437.04387091440634,433.15295968309215,432.5537952864805,431.1591351741367,421.7577031651603,366.31306122717734
2488.5906040268455,367.46810907186574,423.3504047681259,432.88466037971097,434.3102466983392,434.92985838100986,438.93295077486283,470.5064002410076,694.0657962152161,470.5064002410076,438.93295077486283,434.92985838100986,434.3102466983392,432.88466037971097,423.3504047681259,367.4681090718657
2512.751677852349,368.6032263307923,424.9181527371778,434.5847382014939,436.04144724442807,436.6819346894584,440.79911085653,473.08293906309007,700.6189110351572,473.08293906309007,440.79911085653,436.6819346894584,436.04144724442807,434.5847382014939,424.9181527371778,368.60322633079227
2536.912751677852,369.71877306399784,426.4613357252911,436.25973772937584,437.7477599298366,438.4095541271053,442.64272682290976,475.6455638150608,707.1962258581557,475.6455638150608,442.64272682290976,438.4095541271053,437.7477599298366,436.25973772937584,426.4613357252911,369.7187730639978
2561.0738255033557,370.81510301603964,427.98033682093956,437.9100231522165,439.42954292821383,440.1130773541346,444.4641692664152,478.194678502561,713.7984281138364,478.194678502561,444.4641692664152,440.1130773541346,439.42954292821383,437.9100231522165,427.98033682093956,370.8151030160396
2585.234899328859,371.89256361599104,429.47553354809537,439.53595375784454,441.0871495817678,441.79286017224644,446.26380370837006,480.7306844466632,720.426203559068,480.7306844466632,446.26380370837006,441.79286017224644,441.0871495817678,439.53595375784454,429.4755335480953,371.892563615991
